Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8318509773055228,7,infgain,minmax,mixup,RandomUnderSampler,sklearn_SVM,first,0.5,0.1,7,2026-02-21 13:44:56,20260220-191939,log/pimaindians_diabetes/7/infgain/minmax__mixup__RandomUnderSampler/sklearn_SVM,1771586390261_bd95089d17716526960857157,0.8311688311688312,0.8137755102040816,0.8188888888888889,0.8161616161616162,0.8328253379273788,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8262183951896381
0.8311688311688312,4,biMaxInfgain,standard,noAug,TomekLinks,sklearn_SVM,first,0.5,0.2,7,2026-02-20 19:36:02,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/standard__noAug__TomekLinks/sklearn_SVM,1771586390261_bd95089d17715873622863188,0.8311688311688312,0.8146296296296296,0.8146296296296296,0.8146296296296296,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8253801106301106
0.8295772854596384,5,biMaxInfgain,standard,mixup,noImbl,sklearn_SVM,last,0.5,0.2,7,2026-02-20 21:58:45,20260220-191939,log/pimaindians_diabetes/5/biMaxInfgain/mixup__noImbl__standard/sklearn_SVM,1771586390261_bd95089d17715959250822406,0.8311688311688312,0.8178846153846153,0.8061111111111111,0.8112745098039216,0.8292007992007991,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8239149543267189
0.8265747857584592,6,biMaxInfgain,standard,mixup,noImbl,sklearn_SVM,last,0.5,0.1,7,2026-02-21 02:56:08,20260220-191939,log/pimaindians_diabetes/6/biMaxInfgain/mixup__noImbl__standard/sklearn_SVM,1771586390261_bd95089d17716137688234992,0.8311688311688312,0.8272727272727273,0.7933333333333333,0.8054421768707483,0.8299881936245572,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8223295022849753
0.8242921815247104,4,biMeanInfgain,standard,noAug,TomekLinks,sklearn_SVM,first,0.5,0.2,7,2026-02-20 19:55:53,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/standard__noAug__TomekLinks/sklearn_SVM,1771586390261_bd95089d17715885530985463,0.8246753246753247,0.8080515598729685,0.8053703703703703,0.8066675965964569,0.8239826678085598,0.8246753246753247,0.8246753246753247,0.8246753246753247,0.8246753246753247,0.8182545563934945
