Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.371294394381129,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,42,2026-02-20 16:52:36,20260220-161321,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,1771575212296_720c096117715775565309858,0.4415584415584415,0.6367370892018779,0.5572222222222223,0.4105973639455781,0.7132404818521518,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.4846271197000077
0.401219610815766,8,noSelect,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,42,2026-02-20 16:58:44,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__minmax/random_forest,1771575212296_720c096117715779245588378,0.4675324675324674,0.6787603021978023,0.5857407407407407,0.4386740045991266,0.7632265056372199,0.4675324675324674,0.4675324675324674,0.4675324675324674,0.4675324675324674,0.5157697841827971
0.4107516047171219,4,biMaxInfgain,standard,gaussian_noise,noImbl,DTmodel,last,0.5,0.1,42,2026-02-20 19:30:36,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__noImbl__standard/DTmodel,1771586390261_bd95089d17715870367812811,0.4025974025974026,0.3685133239831697,0.3611111111111111,0.3638649425287356,0.4207755778583267,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.3922714444211003
0.4191749694905375,6,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,42,2026-02-20 16:34:01,20260220-161321,log/pimaindians_diabetes/6/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,1771575212296_720c096117715764418280540,0.4675324675324674,0.617979242979243,0.572962962962963,0.4491536153966027,0.6858617572903287,0.4675324675324674,0.4675324675324674,0.4675324675324674,0.4675324675324674,0.5049426710693115
0.4342575416654061,4,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,42,2026-02-20 16:17:02,20260220-161321,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,1771575212296_720c096117715754220698504,0.461038961038961,0.5440207845433255,0.5424074074074073,0.4531570584514754,0.5935456522400315,0.461038961038961,0.461038961038961,0.461038961038961,0.461038961038961,0.4855251588521929
