Macro_Precision,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.1710526315789473,log/pimaindians_diabetes/6/biMaxInfgain/gaussian_noise__SMOTE__Standard/XGBmodel,False,0.1,0.35,2026-02-04 00:28:37,1770071966168_8d52732c,1770071966168_8d52732c17701361172535509,0.3376623376623376,0.4814814814814814,0.2524271844660194,0.119958988380041,0.3376623376623376,0.1770268566385071,0.3376623376623376,0.3376623376623376,0.3376623376623376,0.2767323513746609,Last,6,biMaxInfgain,gaussian_noise__SMOTE__Standard,XGBmodel,Standard,gaussian_noise,SMOTE
0.1710526315789473,log/pimaindians_diabetes/6/biMaxInfgain/Standard__gaussian_noise__ADASYN/GradientBoosting,True,0.1,0.35,2026-02-04 00:27:12,1770071966168_8d52732c,1770071966168_8d52732c17701360324315414,0.3376623376623376,0.4814814814814814,0.2524271844660194,0.119958988380041,0.3376623376623376,0.1770268566385071,0.3376623376623376,0.3376623376623376,0.3376623376623376,0.2767323513746609,First,6,biMaxInfgain,Standard__gaussian_noise__ADASYN,GradientBoosting,Standard,gaussian_noise,ADASYN
0.1753246753246753,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__Standard/GradientBoosting,False,0.1,0.35,2026-02-03 22:35:33,1770071966168_8d52732c,1770071966168_8d52732c17701293334012776,0.3506493506493506,0.5,0.2596153846153846,0.1229549671108112,0.3506493506493506,0.1820679320679321,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863,Last,5,biMeanInfgain,gaussian_noise__ADASYN__Standard,GradientBoosting,Standard,gaussian_noise,ADASYN
0.1753246753246753,log/pimaindians_diabetes/6/biMeanInfgain/Standard__gaussian_noise__ADASYN/GradientBoosting,True,0.1,0.35,2026-02-04 01:18:02,1770071966168_8d52732c,1770071966168_8d52732c17701390824788539,0.3506493506493506,0.5,0.2596153846153846,0.1229549671108112,0.3506493506493506,0.1820679320679321,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863,First,6,biMeanInfgain,Standard__gaussian_noise__ADASYN,GradientBoosting,Standard,gaussian_noise,ADASYN
0.2893835616438356,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__ADASYN__Standard/XGBmodel,False,0.2,0.35,2026-02-04 03:08:10,1770071966168_8d52732c,1770071966168_8d52732c17701456905270960,0.3246753246753247,0.4544444444444444,0.2585185185185185,0.2776196406333392,0.3246753246753247,0.1923617123617123,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.2996469291743263,Last,7,biMaxInfgain,gaussian_noise__ADASYN__Standard,XGBmodel,Standard,gaussian_noise,ADASYN
