Weighted_Precision,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.8769786984561265,log/pimaindians_diabetes/8/noSelect/Standard__noAUG__SMOTE/XGBmodel,True,0.1,0.5,2026-02-04 04:47:00,1770071966168_8d52732c,1770071966168_8d52732c17701516206882945,0.8571428571428571,0.844391244870041,0.8729629629629629,0.850696280627534,0.8571428571428571,0.8599632343683111,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8588893607354324,First,8,noSelect,Standard__noAUG__SMOTE,XGBmodel,Standard,noAUG,SMOTE
0.8726186094607147,log/pimaindians_diabetes/6/biMeanInfgain/Standard__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.5,2026-02-04 01:18:04,1770071966168_8d52732c,1770071966168_8d52732c17701390842887723,0.8311688311688312,0.8292847503373819,0.8614814814814814,0.8269662921348315,0.8311688311688312,0.8350211586166641,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8381041342082145,First,6,biMeanInfgain,Standard__gaussian_noise__ADASYN,sklearn_SVM,Standard,gaussian_noise,ADASYN
0.8726186094607147,log/pimaindians_diabetes/7/infgain/noAUG__ADASYN__Standard/random_forest,False,0.1,0.5,2026-02-04 04:08:38,1770071966168_8d52732c,1770071966168_8d52732c17701493186305114,0.8311688311688312,0.8292847503373819,0.8614814814814814,0.8269662921348315,0.8311688311688312,0.8350211586166641,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8381041342082145,Last,7,infgain,noAUG__ADASYN__Standard,random_forest,Standard,noAUG,ADASYN
0.8726186094607147,log/pimaindians_diabetes/6/infgain/Standard__noAUG__TomekLinks/GradientBoosting,True,0.1,0.35,2026-02-04 02:17:32,1770071966168_8d52732c,1770071966168_8d52732c17701426525067202,0.8311688311688312,0.8292847503373819,0.8614814814814814,0.8269662921348315,0.8311688311688312,0.8350211586166641,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8381041342082145,First,6,infgain,Standard__noAUG__TomekLinks,GradientBoosting,Standard,noAUG,TomekLinks
0.8688930117501545,log/pimaindians_diabetes/7/biMaxInfgain/Standard__noAUG__TomekLinks/GradientBoosting,True,0.1,0.35,2026-02-04 03:07:19,1770071966168_8d52732c,1770071966168_8d52732c17701456397966430,0.8441558441558441,0.8333333333333334,0.862962962962963,0.8380084151472651,0.8441558441558441,0.8474344729604197,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8469977016831353,First,7,biMaxInfgain,Standard__noAUG__TomekLinks,GradientBoosting,Standard,noAUG,TomekLinks
