FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,DTmodel,first,0.35,0.1,7,2026-02-20 19:19:54,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17715863940577078,0.6103896103896104,0.6296169630642954,0.6403703703703704,0.6071428571428572,0.6787535310107129,0.6103896103896104,0.6178107606679035,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.622772973271996
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,DTmodel,first,0.35,0.2,7,2026-02-20 19:20:13,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17715864135395035,0.538961038961039,0.5468459326906816,0.5512962962962963,0.5318347248983087,0.5921840716361264,0.538961038961039,0.5490879063133399,0.538961038961039,0.538961038961039,0.538961038961039,0.5467554403284732
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,DTmodel,first,0.5,0.1,7,2026-02-20 19:20:03,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17715864039908169,0.5454545454545454,0.5283857729138166,0.5307407407407407,0.5249427110876079,0.5720059694067902,0.5454545454545454,0.5544284729900806,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5432007440996062
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,DTmodel,first,0.5,0.2,7,2026-02-20 19:20:22,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17715864225071962,0.564935064935065,0.564935064935065,0.5712962962962963,0.5550092724371415,0.6095462978579862,0.564935064935065,0.5748608574329883,0.564935064935065,0.564935064935065,0.564935064935065,0.5700323113634801
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.1,7,2026-02-20 19:20:31,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17715864319875964,0.6363636363636364,0.6307432432432433,0.6433333333333333,0.6256944444444444,0.6738329238329238,0.6363636363636364,0.6445707070707071,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6398761773136772
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.2,7,2026-02-20 19:20:51,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17715864517964633,0.5714285714285714,0.5695006747638326,0.5762962962962963,0.5607605877268799,0.6138422980528243,0.5714285714285714,0.5812075564884553,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5758305771150241
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,7,2026-02-20 19:20:41,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17715864418673121,0.6753246753246753,0.649645390070922,0.6562962962962963,0.6518357750045216,0.6843879524730588,0.6753246753246753,0.6788480103726984,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6687654018204807
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,7,2026-02-20 19:21:01,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17715864614647802,0.4805194805194805,0.4824561403508771,0.4807407407407407,0.4696969696969696,0.5269993164730007,0.4805194805194805,0.4923258559622195,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4855308358131324
4,biMaxInfgain,minmax,gaussian_noise,RandomUnderSampler,DTmodel,first,0.35,0.1,7,2026-02-20 19:21:09,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__RandomUnderSampler/DTmodel,1771586390261_bd95089d17715864691992714,0.5844155844155844,0.5863697705802968,0.5948148148148149,0.5757575757575757,0.6313160523686839,0.5844155844155844,0.5938606847697757,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.590459036621716
4,biMaxInfgain,minmax,gaussian_noise,RandomUnderSampler,DTmodel,first,0.35,0.2,7,2026-02-20 19:21:20,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__RandomUnderSampler/DTmodel,1771586390261_bd95089d17715864803664060,0.5584415584415584,0.5643581081081082,0.5705555555555556,0.5508663578658433,0.6097183222183222,0.5584415584415584,0.5682893191899883,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.5657131735231965
4,biMaxInfgain,minmax,gaussian_noise,RandomUnderSampler,DTmodel,first,0.5,0.1,7,2026-02-20 19:21:15,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__RandomUnderSampler/DTmodel,1771586390261_bd95089d17715864750198048,0.6233766233766234,0.6293918918918919,0.6418518518518519,0.6169154228855721,0.6755089505089504,0.6233766233766234,0.6317761840149898,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.631329659811003
