Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.7608108108108108,8,noSelect,standard,noAug,SMOTE,GradientBoosting,first,0.35,0.1,2026,2026-02-21 17:53:38,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__noAug__SMOTE/GradientBoosting,1771586390261_bd95089d17716676188566205,0.7662337662337663,0.7859259259259259,0.759375,0.8023868023868024,0.7662337662337663,0.7715097402597403,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7710385714448212
0.7518028846153846,8,noSelect,standard,gaussian_noise,noImbl,sklearn_SVM,first,0.5,0.1,2026,2026-02-21 17:10:11,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__gaussian_noise__noImbl/sklearn_SVM,1771586390261_bd95089d17716650117365096,0.7402597402597403,0.6551851851851851,0.6622807017543859,0.7465971528471529,0.7402597402597403,0.7107541581225791,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.717417647350213
0.744579945799458,8,noSelect,standard,mixup,ADASYN,XGBmodel,last,0.5,0.1,2026,2026-02-21 17:28:40,20260220-191939,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__standard/XGBmodel,1771586390261_bd95089d17716661208785693,0.7532467532467533,0.7674074074074073,0.7448107448107448,0.7844472600570161,0.7532467532467533,0.7586699015270445,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7564642595757576
0.744579945799458,8,noSelect,standard,mixup,SMOTE,GradientBoosting,first,0.35,0.1,2026,2026-02-21 17:33:59,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__mixup__SMOTE/GradientBoosting,1771586390261_bd95089d17716664399799048,0.7532467532467533,0.7674074074074073,0.7448107448107448,0.7844472600570161,0.7532467532467533,0.7586699015270445,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7564642595757576
0.7424670433145009,8,noSelect,standard,gaussian_noise,TomekLinks,LogisticRegression,last,0.5,0.1,2026,2026-02-21 17:08:23,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__TomekLinks__standard/LogisticRegression,1771586390261_bd95089d17716649031299338,0.7532467532467533,0.6907407407407407,0.7017329255861366,0.74851419766674,0.7532467532467533,0.7387584892172049,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7355446116914004
