Accuracy,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.7662337662337663,8,noSelect,standard,noAug,SMOTE,GradientBoosting,first,0.35,0.1,2026,2026-02-21 17:53:38,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__noAug__SMOTE/GradientBoosting,1771586390261_bd95089d17716676188566205,0.7608108108108108,0.7859259259259259,0.759375,0.8023868023868024,0.7662337662337663,0.7715097402597403,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7710385714448212
0.7532467532467533,8,noSelect,standard,mixup,noImbl,GradientBoosting,first,0.5,0.1,2026,2026-02-21 17:41:58,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__mixup__noImbl/GradientBoosting,1771586390261_bd95089d17716669182810374,0.7315602836879432,0.7418518518518519,0.7353951890034365,0.7609008013263333,0.7532467532467533,0.7559244878832507,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.748427946518317
0.7532467532467533,8,noSelect,standard,mixup,SMOTE,GradientBoosting,first,0.35,0.1,2026,2026-02-21 17:33:59,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__mixup__SMOTE/GradientBoosting,1771586390261_bd95089d17716664399799048,0.744579945799458,0.7674074074074073,0.7448107448107448,0.7844472600570161,0.7532467532467533,0.7586699015270445,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7564642595757576
0.7532467532467533,8,noSelect,standard,mixup,SMOTE,random_forest,first,0.5,0.1,2026,2026-02-21 17:34:21,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__mixup__SMOTE/random_forest,1771586390261_bd95089d17716664612513735,0.7347222222222223,0.7503703703703704,0.7389830508474576,0.7674963924963925,0.7532467532467533,0.7572088928021131,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7509863913550352
0.7532467532467533,8,noSelect,standard,mixup,SMOTE,DTmodel,first,0.35,0.1,2026,2026-02-21 17:33:56,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__mixup__SMOTE/DTmodel,1771586390261_bd95089d17716664368139053,0.7315602836879432,0.7418518518518519,0.7353951890034365,0.7609008013263333,0.7532467532467533,0.7559244878832507,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.748427946518317
