FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
8,log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/DTmodel,True,0.1,0.35,2026-01-30 21:09:35,1769764270122_202fd60e,1769764270122_202fd60e17697785757052217,0.5108225108225107,0.506220815041842,0.5069135802469136,0.4963830288035264,0.5505414200950839,0.5108225108225107,0.5209268934551106,0.5108225108225107,0.5108225108225107,0.5108225108225107,0.5132930742061838,First,noSelect,MinMax__gaussian_noise__ADASYN,DTmodel,MinMax,gaussian_noise,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.2,0.5,2026-01-30 21:11:53,1769764270122_202fd60e,1769764270122_202fd60e17697787139427073,0.712121212121212,0.7132247809065381,0.7329012345679011,0.7050832723583151,0.7580669734083433,0.712121212121212,0.7182811019673186,0.712121212121212,0.712121212121212,0.712121212121212,0.718772439885608,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.1,0.5,2026-01-30 21:11:46,1769764270122_202fd60e,1769764270122_202fd60e17697787062798061,0.774891774891775,0.7695891037675376,0.7954320987654321,0.7682541826151378,0.8110804433012392,0.774891774891775,0.7799441110135333,0.774891774891775,0.774891774891775,0.7748917748917749,0.7797966185844313,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.1,0.35,2026-01-30 21:11:42,1769764270122_202fd60e,1769764270122_202fd60e17697787024411197,0.7056277056277057,0.7469095120232648,0.7591358024691358,0.7046602137926339,0.8060638986308383,0.7056277056277057,0.7084453079234554,0.7056277056277057,0.7056277056277057,0.7056277056277057,0.7254278318208195,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/DTmodel,False,0.2,0.5,2026-01-30 21:11:52,1769764270122_202fd60e,1769764270122_202fd60e17697787125445282,0.7207792207792209,0.7045957472986483,0.7196913580246913,0.7057090022765259,0.74144362230683,0.7207792207792209,0.72526417314741,0.7207792207792209,0.7207792207792209,0.7207792207792209,0.7195307373882954,Last,noSelect,mixup__ADASYN__MinMax,DTmodel,MinMax,mixup,ADASYN
