Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8314185814185815,7,infgain,minmax,noAug,ADASYN,LogisticRegression,last,0.5,0.1,23,2026-02-23 00:47:57,20260222-075415,log/pimaindians_diabetes/7/infgain/noAug__ADASYN__minmax/LogisticRegression,1771718062421_c4b64e6c17717788777478216,0.6753246753246753,0.7596153846153846,0.75,0.6751054852320675,0.6753246753246753,0.6725847991670775,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.7063868093931384
0.8314185814185815,8,noSelect,minmax,noAug,ADASYN,LogisticRegression,last,0.5,0.1,23,2026-02-23 04:13:02,20260222-075415,log/pimaindians_diabetes/8/noSelect/noAug__ADASYN__minmax/LogisticRegression,1771718062421_c4b64e6c17717911829987144,0.6753246753246753,0.7596153846153846,0.75,0.6751054852320675,0.6753246753246753,0.6725847991670775,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.7063868093931384
0.8184137291280148,7,infgain,minmax,noAug,TomekLinks,random_forest,first,0.35,0.1,23,2026-02-23 00:59:02,20260222-075415,log/pimaindians_diabetes/7/infgain/minmax__noAug__TomekLinks/random_forest,1771718062421_c4b64e6c17717795424120541,0.6233766233766234,0.7410714285714286,0.71,0.621075852706601,0.6233766233766234,0.6122562318048487,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6612989777973111
0.8184137291280148,7,infgain,minmax,noAug,SMOTE,LogisticRegression,last,0.35,0.1,23,2026-02-23 00:56:44,20260222-075415,log/pimaindians_diabetes/7/infgain/noAug__SMOTE__minmax/LogisticRegression,1771718062421_c4b64e6c17717794044189057,0.6233766233766234,0.7410714285714286,0.71,0.621075852706601,0.6233766233766234,0.6122562318048487,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6612989777973111
0.8159440559440558,5,infgain,standard,noAug,RandomUnderSampler,DTmodel,first,0.5,0.1,23,2026-02-22 12:35:17,20260222-075415,log/pimaindians_diabetes/5/infgain/standard__noAug__RandomUnderSampler/DTmodel,1771718062421_c4b64e6c17717349175777105,0.8181818181818182,0.803076923076923,0.7918518518518518,0.7967571644042233,0.8181818181818182,0.8164678458796105,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8103437619025852
