PipelinePart,PartValue,Metric,Value
InfoGain,noSelect,Weighted_F1,0.10805786248597846
InfoGain,biMaxInfgain,Micro_Precision,0.09381173585364178
InfoGain,biMeanInfgain,Micro_Precision,0.09306459743629629
InfoGain,infgain,Micro_Precision,0.0853796579476073
InfoGain,noSelect,Micro_Precision,0.09223540576608008
InfoGain,biMaxInfgain,Micro_Recall,0.09381173585364178
InfoGain,biMeanInfgain,Micro_Recall,0.09306459743629629
InfoGain,infgain,Micro_Recall,0.0853796579476073
InfoGain,noSelect,Micro_Recall,0.09223540576608008
InfoGain,biMaxInfgain,Micro_F1,0.09381173585364176
InfoGain,biMeanInfgain,Micro_F1,0.09306459743629628
InfoGain,infgain,Micro_F1,0.08537965794760728
InfoGain,noSelect,Micro_F1,0.09223540576608008
InfoGain,biMaxInfgain,Integrated_Score,0.08724513965668487
InfoGain,biMeanInfgain,Integrated_Score,0.08639737123308881
InfoGain,infgain,Integrated_Score,0.0788021988519881
InfoGain,noSelect,Integrated_Score,0.08518934641438118
Scaler,MinMax,Accuracy,0.09038697101620052
Scaler,Standard,Accuracy,0.09151879454780129
Scaler,MinMax,Macro_Precision,0.06877113550139857
Scaler,Standard,Macro_Precision,0.0685371193427485
Scaler,MinMax,Macro_Recall,0.08085275919797927
Scaler,Standard,Macro_Recall,0.08145713797657715
Scaler,MinMax,Macro_F1,0.09710925929329056
Scaler,Standard,Macro_F1,0.09818315237205452
Scaler,MinMax,Weighted_Precision,0.06999571861861181
Scaler,Standard,Weighted_Precision,0.06951444371466506
Scaler,MinMax,Weighted_Recall,0.09038697101620054
Scaler,Standard,Weighted_Recall,0.09151879454780129
Scaler,MinMax,Weighted_F1,0.10548597563095434
Scaler,Standard,Weighted_F1,0.10686731120172922
Scaler,MinMax,Micro_Precision,0.09038697101620052
Scaler,Standard,Micro_Precision,0.09151879454780129
Scaler,MinMax,Micro_Recall,0.09038697101620052
Scaler,Standard,Micro_Recall,0.09151879454780129
Scaler,MinMax,Micro_F1,0.09038697101620054
Scaler,Standard,Micro_F1,0.09151879454780126
Scaler,MinMax,Integrated_Score,0.0839073909963052
Scaler,Standard,Integrated_Score,0.08473565751023462
AugMethod,gaussian_noise,Accuracy,0.1124480919174967
AugMethod,mixup,Accuracy,0.038027486481138295
AugMethod,noAUG,Accuracy,0.04022671777603773
AugMethod,gaussian_noise,Macro_Precision,0.08428691712513785
AugMethod,mixup,Macro_Precision,0.04230753035268631
AugMethod,noAUG,Macro_Precision,0.04204151835864485
AugMethod,gaussian_noise,Macro_Recall,0.08489644372176733
AugMethod,mixup,Macro_Recall,0.04975177196201646
AugMethod,noAUG,Macro_Recall,0.04873128898916664
AugMethod,gaussian_noise,Macro_F1,0.11378523450079002
AugMethod,mixup,Macro_F1,0.042050184918684425
AugMethod,noAUG,Macro_F1,0.04282094767292219
AugMethod,gaussian_noise,Weighted_Precision,0.08565039641303843
AugMethod,mixup,Weighted_Precision,0.046416500028522684
AugMethod,noAUG,Weighted_Precision,0.04631765776496331
AugMethod,gaussian_noise,Weighted_Recall,0.11244809191749669
AugMethod,mixup,Weighted_Recall,0.038027486481138295
AugMethod,noAUG,Weighted_Recall,0.04022671777603773
AugMethod,gaussian_noise,Weighted_F1,0.13362705862995347
AugMethod,mixup,Weighted_F1,0.03822834413812148
AugMethod,noAUG,Weighted_F1,0.04046081346782429
AugMethod,gaussian_noise,Micro_Precision,0.1124480919174967
AugMethod,mixup,Micro_Precision,0.038027486481138295
AugMethod,noAUG,Micro_Precision,0.04022671777603773
AugMethod,gaussian_noise,Micro_Recall,0.1124480919174967
AugMethod,mixup,Micro_Recall,0.038027486481138295
AugMethod,noAUG,Micro_Recall,0.04022671777603773
AugMethod,gaussian_noise,Micro_F1,0.1124480919174967
AugMethod,mixup,Micro_F1,0.038027486481138295
AugMethod,noAUG,Micro_F1,0.04022671777603771
AugMethod,gaussian_noise,Integrated_Score,0.09880804751562912
AugMethod,mixup,Integrated_Score,0.03932413307697076
AugMethod,noAUG,Integrated_Score,0.04001822071106159
ImblMethod,ADASYN,Accuracy,0.11744582014188666
ImblMethod,RandomUnderSampler,Accuracy,0.08323008089871874
ImblMethod,SMOTE,Accuracy,0.10531457261411939
ImblMethod,TomekLinks,Accuracy,0.056826393807375544
ImblMethod,noIMB,Accuracy,0.05613003947437058
ImblMethod,ADASYN,Macro_Precision,0.07920808248878644
ImblMethod,RandomUnderSampler,Macro_Precision,0.06275198740656436
ImblMethod,SMOTE,Macro_Precision,0.07443589396595414
ImblMethod,TomekLinks,Macro_Precision,0.06200274655516829
ImblMethod,noIMB,Macro_Precision,0.06271392877421571
ImblMethod,ADASYN,Macro_Recall,0.09434150181414919
ImblMethod,RandomUnderSampler,Macro_Recall,0.07395706015608548
ImblMethod,SMOTE,Macro_Recall,0.08820916100980042
ImblMethod,TomekLinks,Macro_Recall,0.07276126345621692
ImblMethod,noIMB,Macro_Recall,0.07179308222077523
ImblMethod,ADASYN,Macro_F1,0.12802259468353913
ImblMethod,RandomUnderSampler,Macro_F1,0.08601962303425498
ImblMethod,SMOTE,Macro_F1,0.1119546888263307
ImblMethod,TomekLinks,Macro_F1,0.07106613901287154
ImblMethod,noIMB,Macro_F1,0.07149965472753667
ImblMethod,ADASYN,Weighted_Precision,0.08247531794061286
ImblMethod,RandomUnderSampler,Weighted_Precision,0.06467288082503894
ImblMethod,SMOTE,Weighted_Precision,0.07559460902048289
ImblMethod,TomekLinks,Weighted_Precision,0.05974066269211132
ImblMethod,noIMB,Weighted_Precision,0.05920756072840393
ImblMethod,ADASYN,Weighted_Recall,0.11744582014188666
ImblMethod,RandomUnderSampler,Weighted_Recall,0.08323008089871875
ImblMethod,SMOTE,Weighted_Recall,0.10531457261411939
ImblMethod,TomekLinks,Weighted_Recall,0.056826393807375544
ImblMethod,noIMB,Weighted_Recall,0.05613003947437058
ImblMethod,ADASYN,Weighted_F1,0.14585787728293703
ImblMethod,RandomUnderSampler,Weighted_F1,0.09336178028039827
ImblMethod,SMOTE,Weighted_F1,0.12500799456144757
ImblMethod,TomekLinks,Weighted_F1,0.0609717907578333
ImblMethod,noIMB,Weighted_F1,0.06079441488272701
ImblMethod,ADASYN,Micro_Precision,0.11744582014188666
ImblMethod,RandomUnderSampler,Micro_Precision,0.08323008089871874
ImblMethod,SMOTE,Micro_Precision,0.10531457261411939
ImblMethod,TomekLinks,Micro_Precision,0.056826393807375544
ImblMethod,noIMB,Micro_Precision,0.05613003947437058
ImblMethod,ADASYN,Micro_Recall,0.11744582014188666
ImblMethod,RandomUnderSampler,Micro_Recall,0.08323008089871874
ImblMethod,SMOTE,Micro_Recall,0.10531457261411939
ImblMethod,TomekLinks,Micro_Recall,0.056826393807375544
ImblMethod,noIMB,Micro_Recall,0.05613003947437058
ImblMethod,ADASYN,Micro_F1,0.11744582014188665
ImblMethod,RandomUnderSampler,Micro_F1,0.08323008089871878
ImblMethod,SMOTE,Micro_F1,0.10531457261411938
ImblMethod,TomekLinks,Micro_F1,0.05682639380737553
ImblMethod,noIMB,Micro_F1,0.05613003947437056
ImblMethod,ADASYN,Integrated_Score,0.10863343708262561
ImblMethod,RandomUnderSampler,Integrated_Score,0.0763319385604963
ImblMethod,SMOTE,Integrated_Score,0.09749819801725715
ImblMethod,TomekLinks,Integrated_Score,0.0604818470956098
ImblMethod,noIMB,Integrated_Score,0.06008232107007694
Model,DTmodel,Accuracy,0.08659589615482823
Model,GradientBoosting,Accuracy,0.09962689505217939
Model,LogisticRegression,Accuracy,0.06914717816549384
Model,XGBmodel,Accuracy,0.10411937130683892
Model,random_forest,Accuracy,0.09947665831611963
Model,sklearn_SVM,Accuracy,0.05524680556412258
Model,DTmodel,Macro_Precision,0.08199337323221374
Model,GradientBoosting,Macro_Precision,0.05897914593607907
Model,LogisticRegression,Macro_Precision,0.02639461030856617
Model,XGBmodel,Macro_Precision,0.0626160627400829
Model,random_forest,Macro_Precision,0.06838622205782245
Model,sklearn_SVM,Macro_Precision,0.03322346471933515
Model,DTmodel,Macro_Recall,0.08478662704494197
Model,GradientBoosting,Macro_Recall,0.07801241100879822
Model,LogisticRegression,Macro_Recall,0.04921857261986244
Model,XGBmodel,Macro_Recall,0.08151536216761657
Model,random_forest,Macro_Recall,0.08482893327888064
Model,sklearn_SVM,Macro_Recall,0.05531775356255824
Model,DTmodel,Macro_F1,0.08602798178775165
Model,GradientBoosting,Macro_F1,0.11037928010969675
Model,LogisticRegression,Macro_F1,0.07252062921256869
Model,XGBmodel,Macro_F1,0.11342132307190027
Model,random_forest,Macro_F1,0.10757747355956818
Model,sklearn_SVM,Macro_F1,0.06197661059223004
Model,DTmodel,Weighted_Precision,0.07691341937676206
Model,GradientBoosting,Weighted_Precision,0.06147616476524137
Model,LogisticRegression,Weighted_Precision,0.03190685027737284
Model,XGBmodel,Weighted_Precision,0.06337750463194884
Model,random_forest,Weighted_Precision,0.06821721099567932
Model,sklearn_SVM,Weighted_Precision,0.03961018574053451
Model,DTmodel,Weighted_Recall,0.08659589615482823
Model,GradientBoosting,Weighted_Recall,0.09962689505217939
Model,LogisticRegression,Weighted_Recall,0.06914717816549384
Model,XGBmodel,Weighted_Recall,0.10411937130683892
Model,random_forest,Weighted_Recall,0.09947665831611964
Model,sklearn_SVM,Weighted_Recall,0.05524680556412258
Model,DTmodel,Weighted_F1,0.08456802663715515
Model,GradientBoosting,Weighted_F1,0.1250261642627017
Model,LogisticRegression,Weighted_F1,0.08481282501096792
Model,XGBmodel,Weighted_F1,0.12844231111465346
Model,random_forest,Weighted_F1,0.11799071318098639
Model,sklearn_SVM,Weighted_F1,0.06467571192433148
Model,DTmodel,Micro_Precision,0.08659589615482823
Model,GradientBoosting,Micro_Precision,0.09962689505217939
Model,LogisticRegression,Micro_Precision,0.06914717816549384
Model,XGBmodel,Micro_Precision,0.10411937130683892
Model,random_forest,Micro_Precision,0.09947665831611963
Model,sklearn_SVM,Micro_Precision,0.05524680556412258
Model,DTmodel,Micro_Recall,0.08659589615482823
Model,GradientBoosting,Micro_Recall,0.09962689505217939
Model,LogisticRegression,Micro_Recall,0.06914717816549384
Model,XGBmodel,Micro_Recall,0.10411937130683892
Model,random_forest,Micro_Recall,0.09947665831611963
Model,sklearn_SVM,Micro_Recall,0.05524680556412258
Model,DTmodel,Micro_F1,0.08659589615482823
Model,GradientBoosting,Micro_F1,0.09962689505217939
Model,LogisticRegression,Micro_F1,0.06914717816549384
Model,XGBmodel,Micro_F1,0.1041193713068389
Model,random_forest,Micro_F1,0.09947665831611961
Model,sklearn_SVM,Micro_F1,0.05524680556412257
Model,DTmodel,Integrated_Score,0.08408020102881761
Model,GradientBoosting,Integrated_Score,0.09020852215243148
Model,LogisticRegression,Integrated_Score,0.05670523676369029
Model,XGBmodel,Integrated_Score,0.09438101531788481
Model,random_forest,Integrated_Score,0.09164630838893403
Model,sklearn_SVM,Integrated_Score,0.04885226019161923
NormOrder,First,Accuracy,0.08856042276404716
NormOrder,Last,Accuracy,0.09303139614570904
NormOrder,First,Macro_Precision,0.06594459210377515
NormOrder,Last,Macro_Precision,0.07124295150469918
NormOrder,First,Macro_Recall,0.07896224131497975
NormOrder,Last,Macro_Recall,0.08325722666048312
NormOrder,First,Macro_F1,0.09503694982476726
NormOrder,Last,Macro_F1,0.09999579326016841
NormOrder,First,Weighted_Precision,0.06616187798470324
NormOrder,Last,Weighted_Precision,0.07317505307889202
NormOrder,First,Weighted_Recall,0.08856042276404714
NormOrder,Last,Weighted_Recall,0.09303139614570904
NormOrder,First,Weighted_F1,0.10281641975479096
NormOrder,Last,Weighted_F1,0.10917314946424696
NormOrder,First,Micro_Precision,0.08856042276404716
NormOrder,Last,Micro_Precision,0.09303139614570904
NormOrder,First,Micro_Recall,0.08856042276404716
NormOrder,Last,Micro_Recall,0.09303139614570904
NormOrder,First,Micro_F1,0.08856042276404714
NormOrder,Last,Micro_F1,0.09303139614570902
NormOrder,First,Integrated_Score,0.08188384438823265
NormOrder,Last,Integrated_Score,0.08653517964639927
Prob_Threshold,0.35,Accuracy,0.10251054075384573
Prob_Threshold,0.5,Accuracy,0.07350382020190983
Prob_Threshold,0.35,Macro_Precision,0.06935153827970235
Prob_Threshold,0.5,Macro_Precision,0.06793819251993934
Prob_Threshold,0.35,Macro_Recall,0.0834004288163194
Prob_Threshold,0.5,Macro_Recall,0.0787293327368911
Prob_Threshold,0.35,Macro_F1,0.11049977879753979
Prob_Threshold,0.5,Macro_F1,0.08133213776613192
Prob_Threshold,0.35,Weighted_Precision,0.07224139505935587
Prob_Threshold,0.5,Weighted_Precision,0.065968932406962
Prob_Threshold,0.35,Weighted_Recall,0.10251054075384573
Prob_Threshold,0.5,Weighted_Recall,0.07350382020190983
Prob_Threshold,0.35,Weighted_F1,0.12528720475913316
Prob_Threshold,0.5,Weighted_F1,0.07822758902483506
Prob_Threshold,0.35,Micro_Precision,0.10251054075384573
Prob_Threshold,0.5,Micro_Precision,0.07350382020190983
Prob_Threshold,0.35,Micro_Recall,0.10251054075384573
Prob_Threshold,0.5,Micro_Recall,0.07350382020190983
Prob_Threshold,0.35,Micro_F1,0.10251054075384573
Prob_Threshold,0.5,Micro_F1,0.07350382020190982
Prob_Threshold,0.35,Integrated_Score,0.09367461112526823
Prob_Threshold,0.5,Integrated_Score,0.07233123616921418
Split_Ratio,0.1,Accuracy,0.0970958458262117
Split_Ratio,0.2,Accuracy,0.08288348922745212
Split_Ratio,0.1,Macro_Precision,0.07495597783488663
Split_Ratio,0.2,Macro_Precision,0.058905059076166055
Split_Ratio,0.1,Macro_Recall,0.08822585227137181
Split_Ratio,0.2,Macro_Recall,0.07072255943843811
Split_Ratio,0.1,Macro_F1,0.10517367615048019
Split_Ratio,0.2,Macro_F1,0.08785777672403525
Split_Ratio,0.1,Weighted_Precision,0.07601198082426668
Split_Ratio,0.2,Weighted_Precision,0.06009270962774088
Split_Ratio,0.1,Weighted_Recall,0.09709584582621171
Split_Ratio,0.2,Weighted_Recall,0.08288348922745212
Split_Ratio,0.1,Weighted_F1,0.11319770948034957
Split_Ratio,0.2,Weighted_F1,0.0974762190438217
Split_Ratio,0.1,Micro_Precision,0.0970958458262117
Split_Ratio,0.2,Micro_Precision,0.08288348922745212
Split_Ratio,0.1,Micro_Recall,0.0970958458262117
Split_Ratio,0.2,Micro_Recall,0.08288348922745212
Split_Ratio,0.1,Micro_F1,0.09709584582621171
Split_Ratio,0.2,Micro_F1,0.08288348922745212
Split_Ratio,0.1,Integrated_Score,0.0911564286184485
Split_Ratio,0.2,Integrated_Score,0.07502539315172287
