Integrated_Score,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1
0.7832013770543181,4,infgain,standard,noAug,TomekLinks,LogisticRegression,last,0.5,0.2,23,2026-02-22 09:11:08,20260222-075415,log/pimaindians_diabetes/4/infgain/noAug__TomekLinks__standard/LogisticRegression,1771718062421_c4b64e6c17717226686517658,0.7922077922077922,0.7734615384615384,0.7633333333333333,0.7677224736048265,0.7894305694305694,0.7922077922077922,0.7902489667195549,0.7922077922077922,0.7922077922077922,0.7922077922077922
0.7832013770543181,4,infgain,standard,mixup,TomekLinks,GradientBoosting,first,0.5,0.2,23,2026-02-22 09:06:26,20260222-075415,log/pimaindians_diabetes/4/infgain/standard__mixup__TomekLinks/GradientBoosting,1771718062421_c4b64e6c17717223867417844,0.7922077922077922,0.7734615384615384,0.7633333333333333,0.7677224736048265,0.7894305694305694,0.7922077922077922,0.7902489667195549,0.7922077922077922,0.7922077922077922,0.7922077922077922
0.7815348291000463,4,infgain,standard,mixup,TomekLinks,LogisticRegression,last,0.5,0.2,23,2026-02-22 09:06:52,20260222-075415,log/pimaindians_diabetes/4/infgain/mixup__TomekLinks__standard/LogisticRegression,1771718062421_c4b64e6c17717224124942032,0.7922077922077922,0.7769726247987117,0.7548148148148148,0.7630769230769231,0.788276136102223,0.7922077922077922,0.7878921078921078,0.7922077922077922,0.7922077922077922,0.7922077922077922
0.7807949599359617,4,infgain,standard,mixup,noImbl,LogisticRegression,last,0.5,0.2,23,2026-02-22 09:07:45,20260222-075415,log/pimaindians_diabetes/4/infgain/mixup__noImbl__standard/LogisticRegression,1771718062421_c4b64e6c17717224659801777,0.7922077922077922,0.7795454545454545,0.7505555555555556,0.7605442176870748,0.788370720188902,0.7922077922077922,0.7865535824719498,0.7922077922077922,0.7922077922077922,0.7922077922077922
0.7786606118288902,4,infgain,standard,noAug,RandomUnderSampler,GradientBoosting,first,0.5,0.2,23,2026-02-22 09:09:01,20260222-075415,log/pimaindians_diabetes/4/infgain/standard__noAug__RandomUnderSampler/GradientBoosting,1771718062421_c4b64e6c17717225413959522,0.7792207792207793,0.7632575757575757,0.7831481481481481,0.7679078014184397,0.7966351829988194,0.7792207792207793,0.7832135949157226,0.7792207792207793,0.7792207792207793,0.7792207792207793
