Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.2544877344877345,7,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,7,2026-02-21 08:20:16,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,1771586390261_bd95089d17716332169559559,0.3766233766233766,0.553082191780822,0.5114814814814814,0.3155555555555556,0.6119017968333036,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.4038023911654047
0.2716671084018022,8,noSelect,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,2026,2026-02-21 16:12:54,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__minmax/random_forest,1771586390261_bd95089d17716615747395694,0.3766233766233766,0.5093896713615023,0.5029629629629631,0.3265306122448979,0.556368514114993,0.3766233766233767,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3972511235903013
0.2798475387235423,6,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest,first,0.35,0.1,23,2026-02-22 14:23:37,20260222-075415,log/pimaindians_diabetes/6/biMeanInfgain/minmax__gaussian_noise__noImbl/random_forest,1771718062421_c4b64e6c17717414176373131,0.3636363636363636,0.4468954248366013,0.4759259259259259,0.3268510258697591,0.4793523469994058,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3766766999197339
0.2936397288591894,7,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,23,2026-02-22 19:01:46,20260222-075415,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,1771718062421_c4b64e6c17717581068428335,0.3636363636363636,0.4393939393939393,0.4674074074074074,0.3349197955226511,0.4710743801652892,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.377526046808485
0.2946682545163282,6,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,2026,2026-02-21 03:29:10,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,1771586390261_bd95089d17716157502974112,0.3896103896103896,0.5357142857142857,0.5129629629629631,0.3454512570085005,0.5890538033395176,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.4156351877745567
