Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8846153846153846,5,biMeanInfgain,standard,gaussian_noise,noImbl,LogisticRegression,last,0.5,0.1,7,2026-02-20 23:03:38,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__noImbl__standard/LogisticRegression,1771586390261_bd95089d17715998186251829,0.8051948051948052,0.7222222222222222,0.7424749163879598,0.8501498501498502,0.8051948051948052,0.7804369543499978,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7962134483873611
0.8809523809523809,5,biMeanInfgain,standard,mixup,noImbl,random_forest,last,0.5,0.1,7,2026-02-20 23:12:13,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/mixup__noImbl__standard/random_forest,1771586390261_bd95089d17716003332989887,0.8701298701298701,0.8318518518518518,0.8486635220125787,0.8738404452690166,0.8701298701298701,0.8656885567262927,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8638692276701034
0.8787878787878788,4,infgain,standard,gaussian_noise,noImbl,LogisticRegression,last,0.5,0.1,7,2026-02-20 20:41:46,20260220-191939,log/pimaindians_diabetes/4/infgain/gaussian_noise__noImbl__standard/LogisticRegression,1771586390261_bd95089d17715913060683986,0.7922077922077922,0.7037037037037037,0.720508166969147,0.8425816607634788,0.7922077922077922,0.7627925613406557,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7818855504550933
0.8787878787878788,4,biMaxInfgain,standard,gaussian_noise,TomekLinks,sklearn_SVM,last,0.5,0.1,7,2026-02-20 19:29:57,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__TomekLinks__standard/sklearn_SVM,1771586390261_bd95089d17715869974562798,0.7922077922077922,0.7037037037037037,0.720508166969147,0.8425816607634788,0.7922077922077922,0.7627925613406557,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7818855504550933
0.8787878787878788,7,biMeanInfgain,standard,gaussian_noise,noImbl,sklearn_SVM,last,0.5,0.1,7,2026-02-21 12:53:59,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__noImbl__standard/sklearn_SVM,1771586390261_bd95089d17716496392291791,0.7922077922077922,0.7037037037037037,0.720508166969147,0.8425816607634788,0.7922077922077922,0.7627925613406557,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7818855504550933
