Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.1820679320679321,6,biMaxInfgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.35,0.1,7,2026-02-21 02:11:14,20260220-191939,log/pimaindians_diabetes/6/biMaxInfgain/gaussian_noise__ADASYN__standard/XGBmodel,1771586390261_bd95089d17716110746452841,0.3506493506493506,0.1753246753246753,0.5,0.2596153846153846,0.1229549671108112,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863
0.1820679320679321,7,biMaxInfgain,standard,gaussian_noise,SMOTE,XGBmodel,last,0.35,0.1,7,2026-02-21 10:01:35,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__SMOTE__standard/XGBmodel,1771586390261_bd95089d17716392952658108,0.3506493506493506,0.1753246753246753,0.5,0.2596153846153846,0.1229549671108112,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863
0.1820679320679321,7,biMeanInfgain,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.1,7,2026-02-21 12:40:52,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__ADASYN__standard/GradientBoosting,1771586390261_bd95089d17716488523476259,0.3506493506493506,0.1753246753246753,0.5,0.2596153846153846,0.1229549671108112,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863
0.1820679320679321,5,biMaxInfgain,standard,gaussian_noise,SMOTE,GradientBoosting,last,0.35,0.1,7,2026-02-20 21:47:13,20260220-191939,log/pimaindians_diabetes/5/biMaxInfgain/gaussian_noise__SMOTE__standard/GradientBoosting,1771586390261_bd95089d17715952335152330,0.3506493506493506,0.1753246753246753,0.5,0.2596153846153846,0.1229549671108112,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863
0.1820679320679321,8,noSelect,standard,gaussian_noise,SMOTE,XGBmodel,last,0.35,0.1,7,2026-02-21 17:03:39,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__SMOTE__standard/XGBmodel,1771586390261_bd95089d17716646198321074,0.3506493506493506,0.1753246753246753,0.5,0.2596153846153846,0.1229549671108112,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863
