Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8684027777777779,6,biMeanInfgain,standard,noAug,TomekLinks,XGBmodel,last,0.35,0.1,126,2026-02-22 16:27:39,20260222-075415,log/pimaindians_diabetes/6/biMeanInfgain/noAug__TomekLinks__standard/XGBmodel,1771718062421_c4b64e6c17717488598258977,0.8831168831168831,0.892962962962963,0.8763603925066904,0.8944354256854256,0.8831168831168831,0.8849936860641587,0.8831168831168831,0.8831168831168831,0.8831168831168831,0.8830299816749971
0.8684027777777779,6,biMaxInfgain,standard,noAug,TomekLinks,XGBmodel,last,0.35,0.1,126,2026-02-22 14:11:52,20260222-075415,log/pimaindians_diabetes/6/biMaxInfgain/noAug__TomekLinks__standard/XGBmodel,1771718062421_c4b64e6c17717407126849592,0.8831168831168831,0.892962962962963,0.8763603925066904,0.8944354256854256,0.8831168831168831,0.8849936860641587,0.8831168831168831,0.8831168831168831,0.8831168831168831,0.8830299816749971
0.8623076923076922,4,biMeanInfgain,standard,noAug,noImbl,XGBmodel,first,0.5,0.1,126,2026-02-22 08:44:33,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/standard__noAug__noImbl/XGBmodel,1771718062421_c4b64e6c17717210738203290,0.8701298701298701,0.8488888888888889,0.8548265460030167,0.868971028971029,0.8701298701298701,0.868905604199722,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8646285315991197
0.8623076923076922,4,biMeanInfgain,standard,noAug,noImbl,XGBmodel,last,0.5,0.1,126,2026-02-22 08:44:54,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/noAug__noImbl__standard/XGBmodel,1771718062421_c4b64e6c17717210941238194,0.8701298701298701,0.8488888888888889,0.8548265460030167,0.868971028971029,0.8701298701298701,0.868905604199722,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8646285315991197
0.8623076923076922,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel,first,0.5,0.1,126,2026-02-22 08:23:45,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1771718062421_c4b64e6c17717198254709417,0.8701298701298701,0.8488888888888889,0.8548265460030167,0.868971028971029,0.8701298701298701,0.868905604199722,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8646285315991197
