Macro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.7701851851851852,4,biMaxInfgain,standard,mixup,SMOTE,sklearn_SVM,first,0.35,0.2,2026,2026-02-20 19:31:51,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/standard__mixup__SMOTE/sklearn_SVM,1771586390261_bd95089d17715871111996857,0.7402597402597403,0.7464527027027027,0.7358037399210842,0.7939320814320815,0.7402597402597403,0.746052540699993,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7494393351290546
0.7701851851851852,4,biMeanInfgain,standard,mixup,RandomUnderSampler,sklearn_SVM,first,0.35,0.2,2026,2026-02-20 19:51:11,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/standard__mixup__RandomUnderSampler/sklearn_SVM,1771586390261_bd95089d17715882717272635,0.7402597402597403,0.7464527027027027,0.7358037399210842,0.7939320814320815,0.7402597402597403,0.746052540699993,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7494393351290546
0.7674074074074073,4,biMeanInfgain,minmax,gaussian_noise,ADASYN,sklearn_SVM,last,0.5,0.2,2026,2026-02-20 19:37:33,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__ADASYN__minmax/sklearn_SVM,1771586390261_bd95089d17715874534401929,0.7532467532467533,0.744579945799458,0.7448107448107448,0.7844472600570161,0.7532467532467533,0.7586699015270445,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7564642595757576
0.7666666666666666,4,biMaxInfgain,minmax,noAug,ADASYN,sklearn_SVM,first,0.35,0.2,2026,2026-02-20 19:26:05,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/sklearn_SVM,1771586390261_bd95089d17715867653322887,0.7467532467532467,0.7430379746835443,0.739898661816292,0.7857636034851223,0.7467532467532467,0.7525110981002887,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7521095871723191
0.7653703703703704,5,infgain,minmax,noAug,TomekLinks,GradientBoosting,last,0.5,0.2,2026,2026-02-21 00:09:29,20260220-191939,log/pimaindians_diabetes/5/infgain/noAug__TomekLinks__minmax/GradientBoosting,1771586390261_bd95089d17716037699281470,0.7727272727272727,0.7526000352547153,0.7571525118269881,0.7815329391215167,0.7727272727272727,0.775522742632452,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7689425317344851
