Micro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Integrated_Score
0.7727272727272727,5,infgain,minmax,noAug,TomekLinks,GradientBoosting,last,0.5,0.2,2026,2026-02-21 00:09:29,20260220-191939,log/pimaindians_diabetes/5/infgain/noAug__TomekLinks__minmax/GradientBoosting,1771586390261_bd95089d17716037699281470,0.7727272727272727,0.7526000352547153,0.7653703703703704,0.7571525118269881,0.7815329391215167,0.7727272727272727,0.775522742632452,0.7727272727272727,0.7727272727272727,0.7689425317344851
0.7597402597402597,7,infgain,minmax,noAug,SMOTE,GradientBoosting,first,0.5,0.2,2026,2026-02-21 14:04:56,20260220-191939,log/pimaindians_diabetes/7/infgain/minmax__noAug__SMOTE/GradientBoosting,1771586390261_bd95089d17716538963208198,0.7597402597402597,0.7444673185795162,0.7638888888888888,0.7481769567331065,0.7795950832492263,0.7597402597402597,0.7642955003188352,0.7597402597402597,0.7597402597402597,0.7595621015256582
0.7532467532467532,7,infgain,minmax,noAug,noImbl,XGBmodel,first,0.35,0.2,2026,2026-02-21 14:10:50,20260220-191939,log/pimaindians_diabetes/7/infgain/minmax__noAug__noImbl/XGBmodel,1771586390261_bd95089d17716542502529326,0.7532467532467533,0.7347222222222223,0.7503703703703704,0.7389830508474576,0.7674963924963925,0.7532467532467533,0.7572088928021131,0.7532467532467533,0.7532467532467533,0.7509863913550352
0.7532467532467532,6,infgain,minmax,noAug,ADASYN,XGBmodel,last,0.5,0.2,2026,2026-02-21 06:15:13,20260220-191939,log/pimaindians_diabetes/6/infgain/noAug__ADASYN__minmax/XGBmodel,1771586390261_bd95089d17716257138626697,0.7532467532467533,0.7295918367346939,0.7333333333333334,0.7313131313131314,0.755499602438378,0.7532467532467533,0.7542437360619179,0.7532467532467533,0.7532467532467533,0.7459747086555988
0.7532467532467532,4,infgain,minmax,gaussian_noise,noImbl,sklearn_SVM,first,0.35,0.2,2026,2026-02-20 20:01:05,20260220-191939,log/pimaindians_diabetes/4/infgain/minmax__gaussian_noise__noImbl/sklearn_SVM,1771586390261_bd95089d17715888656112806,0.7532467532467533,0.7583333333333333,0.677962962962963,0.6889880952380953,0.7558441558441559,0.7532467532467533,0.7312152133580705,0.7532467532467533,0.7532467532467533,0.7335432428021711
