Integrated_Score,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1
0.3480451237215942,8,noSelect,standard,gaussian_noise,ADASYN,GradientBoosting,first,0.35,0.1,42,2026-02-21 16:53:42,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17716640223319782,0.3506493506493506,0.4233333333333333,0.4914814814814814,0.2741327300150829,0.4462337662337662,0.3506493506493506,0.2037374390315566,0.3506493506493506,0.3506493506493506,0.3506493506493506
0.3808189791272174,8,noSelect,standard,gaussian_noise,ADASYN,XGBmodel,first,0.35,0.1,42,2026-02-21 16:53:38,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__gaussian_noise__ADASYN/XGBmodel,1771586390261_bd95089d17716640182158229,0.3636363636363636,0.5090090090090089,0.5014814814814814,0.2951615916308612,0.556101556101556,0.3636363636363636,0.229539935125588,0.3636363636363636,0.3636363636363636,0.3636363636363636
0.401094722252556,8,noSelect,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.2,42,2026-02-21 16:56:51,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/GradientBoosting,1771586390261_bd95089d17716642119487702,0.3701298701298701,0.5778523489932885,0.5107407407407408,0.2991789819376026,0.6442081408524362,0.3701298701298702,0.2325720256754739,0.3701298701298701,0.3701298701298701,0.3701298701298701
0.41800511285817,8,noSelect,standard,gaussian_noise,ADASYN,random_forest,first,0.35,0.1,42,2026-02-20 16:59:40,20260220-161321,log/pimaindians_diabetes/8/noSelect/standard__gaussian_noise__ADASYN/random_forest,1771575212296_720c096117715779806029127,0.3896103896103896,0.5616473616473616,0.5214814814814814,0.3342329933194999,0.6214645071787928,0.3896103896103895,0.2771111532355043,0.3896103896103896,0.3896103896103896,0.3896103896103896
0.4241532774544081,8,noSelect,minmax,gaussian_noise,ADASYN,random_forest,last,0.35,0.2,42,2026-02-20 16:58:16,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/random_forest,1771575212296_720c096117715778960143547,0.3993506493506493,0.5344053934571176,0.5183333333333333,0.3586790670673904,0.5863578949785846,0.3993506493506493,0.3113433031809089,0.3993506493506493,0.3993506493506493,0.3993506493506493
