Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8302411873840445,4,infgain,standard,gaussian_noise,noImbl,sklearn_SVM,last,0.35,0.1,23,2026-02-22 09:02:56,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__noImbl__standard/sklearn_SVM,1771718062421_c4b64e6c17717221765323090,0.8441558441558441,0.9032258064516128,0.7777777777777778,0.8035714285714286,0.8743192291579387,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8382665113943913
0.8179396551489575,4,infgain,minmax,gaussian_noise,TomekLinks,LogisticRegression,last,0.5,0.1,23,2026-02-22 08:48:43,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__TomekLinks__minmax/LogisticRegression,1771718062421_c4b64e6c17717213237691153,0.8311688311688312,0.8703893442622951,0.7677777777777778,0.790278650743767,0.8503433042367468,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8225513209791231
0.8059818968909879,4,infgain,standard,mixup,noImbl,XGBmodel,last,0.35,0.1,23,2026-02-22 09:07:25,20260222-075415,log/pimaindians_diabetes/4/infgain/mixup__noImbl__standard/XGBmodel,1771718062421_c4b64e6c17717224452690846,0.8051948051948052,0.7857142857142857,0.7903703703703704,0.7878787878787878,0.8070500927643784,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7994704996782915
0.7998939835674529,4,infgain,standard,noAug,noImbl,XGBmodel,last,0.5,0.1,23,2026-02-22 09:11:46,20260222-075415,log/pimaindians_diabetes/4/infgain/noAug__noImbl__standard/XGBmodel,1771718062421_c4b64e6c17717227067211504,0.8051948051948052,0.7954545454545454,0.7648148148148148,0.7755102040816326,0.8022432113341206,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7946398073856327
0.7950440364233468,4,infgain,minmax,noAug,noImbl,sklearn_SVM,last,0.35,0.1,23,2026-02-22 08:57:43,20260222-075415,log/pimaindians_diabetes/4/infgain/noAug__noImbl__minmax/sklearn_SVM,1771718062421_c4b64e6c17717218632334955,0.7922077922077922,0.773492286115007,0.788888888888889,0.7787356321839081,0.8021893954572776,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7894071242203224
