Macro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3325925925925925,7,biMeanInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.5,0.1,23,2026-02-22 20:34:11,20260222-075415,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771718062421_c4b64e6c17717636511475365,0.3766233766233766,0.3415147265077138,0.3362068965517241,0.3953479900183967,0.3766233766233766,0.3851321092700403,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3657957324344855
0.3511111111111111,5,infgain,minmax,gaussian_noise,noImbl,DTmodel,first,0.5,0.1,23,2026-02-22 11:35:49,20260222-075415,log/pimaindians_diabetes/5/infgain/minmax__gaussian_noise__noImbl/DTmodel,1771718062421_c4b64e6c17717313496923965,0.3896103896103896,0.3604166666666666,0.3543264942016057,0.4120670995670996,0.3896103896103896,0.3994114716683851,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.3812643384591421
0.3522222222222222,7,infgain,standard,gaussian_noise,RandomUnderSampler,DTmodel,first,0.5,0.1,23,2026-02-23 01:14:37,20260222-075415,log/pimaindians_diabetes/7/infgain/standard__gaussian_noise__RandomUnderSampler/DTmodel,1771718062421_c4b64e6c17717804776809557,0.3246753246753247,0.3545918367346938,0.3245614035087719,0.3873575404187649,0.3246753246753247,0.3271815903394851,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.3370487388849364
0.3611111111111111,4,biMeanInfgain,minmax,gaussian_noise,RandomUnderSampler,DTmodel,first,0.5,0.1,23,2026-02-22 08:25:06,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/minmax__gaussian_noise__RandomUnderSampler/DTmodel,1771718062421_c4b64e6c17717199065349601,0.4025974025974026,0.3685133239831697,0.3638649425287356,0.4207755778583267,0.4025974025974026,0.4107516047171219,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.3922714444211003
0.3811111111111111,8,noSelect,minmax,gaussian_noise,SMOTE,DTmodel,first,0.5,0.1,23,2026-02-23 03:13:32,20260222-075415,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__SMOTE/DTmodel,1771718062421_c4b64e6c17717876129249495,0.4285714285714285,0.3846982758620689,0.3826530612244897,0.4378078817733989,0.4285714285714285,0.432944606413994,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4141299484490017
