Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.2234247234247233,5,biMeanInfgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.5,0.1,2026,2026-02-20 22:56:04,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/XGBmodel,1771586390261_bd95089d17715993644386764,0.3506493506493506,0.4212328767123288,0.482962962962963,0.287037037037037,0.4447607187333214,0.3506493506493507,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3517246601698655
0.2355879414702944,7,infgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.5,0.1,7,2026-02-21 14:15:20,20260220-191939,log/pimaindians_diabetes/7/infgain/gaussian_noise__ADASYN__standard/XGBmodel,1771586390261_bd95089d17716545201109645,0.3766233766233766,0.6799999999999999,0.52,0.3031674208144796,0.7755844155844156,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.4290210965505082
0.2355879414702944,5,biMeanInfgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.5,0.1,7,2026-02-20 22:55:53,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/XGBmodel,1771586390261_bd95089d17715993535743689,0.3766233766233766,0.6799999999999999,0.52,0.3031674208144796,0.7755844155844156,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.4290210965505082
0.2544877344877345,7,biMeanInfgain,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.5,0.1,2026,2026-02-21 12:41:33,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__ADASYN__standard/GradientBoosting,1771586390261_bd95089d17716488931974608,0.3766233766233766,0.553082191780822,0.5114814814814814,0.3155555555555556,0.6119017968333036,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.4038023911654047
0.2544877344877345,6,biMeanInfgain,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.5,0.1,7,2026-02-21 04:26:10,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/gaussian_noise__ADASYN__standard/GradientBoosting,1771586390261_bd95089d17716191703832493,0.3766233766233766,0.553082191780822,0.5114814814814814,0.3155555555555556,0.6119017968333036,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.4038023911654047
