PipelinePart,PartValue,Metric,Value
InfoGain,noSelect,Micro_Recall,0.09146401929324624
InfoGain,biMaxInfgain,Micro_F1,0.09363825278885979
InfoGain,biMeanInfgain,Micro_F1,0.09369963723777006
InfoGain,infgain,Micro_F1,0.0837222554861702
InfoGain,noSelect,Micro_F1,0.09146401929324623
InfoGain,biMaxInfgain,Integrated_Score,0.08733594728165564
InfoGain,biMeanInfgain,Integrated_Score,0.08718719146478916
InfoGain,infgain,Integrated_Score,0.07730545397177835
InfoGain,noSelect,Integrated_Score,0.08433502332072323
Scaler,MinMax,Accuracy,0.09086311802601982
Scaler,Standard,Accuracy,0.09026461049445098
Scaler,MinMax,Macro_Precision,0.06863462270004797
Scaler,Standard,Macro_Precision,0.06876225207478169
Scaler,MinMax,Macro_Recall,0.08108656230659932
Scaler,Standard,Macro_Recall,0.08087012686519836
Scaler,MinMax,Macro_F1,0.09765874967358758
Scaler,Standard,Macro_F1,0.09720054631055752
Scaler,MinMax,Weighted_Precision,0.06963630215700574
Scaler,Standard,Weighted_Precision,0.07010059554832153
Scaler,MinMax,Weighted_Recall,0.09086311802601982
Scaler,Standard,Weighted_Recall,0.09026461049445098
Scaler,MinMax,Weighted_F1,0.10616245529834151
Scaler,Standard,Weighted_F1,0.10542621501190345
Scaler,MinMax,Micro_Precision,0.09086311802601982
Scaler,Standard,Micro_Precision,0.09026461049445098
Scaler,MinMax,Micro_Recall,0.09086311802601982
Scaler,Standard,Micro_Recall,0.09026461049445098
Scaler,MinMax,Micro_F1,0.09086311802601979
Scaler,Standard,Micro_F1,0.09026461049445098
Scaler,MinMax,Integrated_Score,0.08434857845720219
Scaler,Standard,Integrated_Score,0.08386559350093233
AugMethod,gaussian_noise,Accuracy,0.11238811712652502
AugMethod,mixup,Accuracy,0.03786310143152014
AugMethod,noAUG,Accuracy,0.04024100364105787
AugMethod,gaussian_noise,Macro_Precision,0.08456753220688201
AugMethod,mixup,Macro_Precision,0.042202294448147444
AugMethod,noAUG,Macro_Precision,0.042033338482386
AugMethod,gaussian_noise,Macro_Recall,0.08501989189374425
AugMethod,mixup,Macro_Recall,0.04972569826271015
AugMethod,noAUG,Macro_Recall,0.04871580850775383
AugMethod,gaussian_noise,Macro_F1,0.11395607660810443
AugMethod,mixup,Macro_F1,0.041994839914201436
AugMethod,noAUG,Macro_F1,0.04282510398714711
AugMethod,gaussian_noise,Weighted_Precision,0.0859491738730796
AugMethod,mixup,Weighted_Precision,0.046392009290540846
AugMethod,noAUG,Weighted_Precision,0.04630383354012119
AugMethod,gaussian_noise,Weighted_Recall,0.11238811712652502
AugMethod,mixup,Weighted_Recall,0.03786310143152014
AugMethod,noAUG,Weighted_Recall,0.04024100364105787
AugMethod,gaussian_noise,Weighted_F1,0.13353935473896586
AugMethod,mixup,Weighted_F1,0.038128684029630655
AugMethod,noAUG,Weighted_F1,0.04047528980437023
AugMethod,gaussian_noise,Micro_Precision,0.11238811712652502
AugMethod,mixup,Micro_Precision,0.03786310143152014
AugMethod,noAUG,Micro_Precision,0.04024100364105787
AugMethod,gaussian_noise,Micro_Recall,0.11238811712652502
AugMethod,mixup,Micro_Recall,0.03786310143152014
AugMethod,noAUG,Micro_Recall,0.04024100364105787
AugMethod,gaussian_noise,Micro_F1,0.11238811712652501
AugMethod,mixup,Micro_F1,0.03786310143152014
AugMethod,noAUG,Micro_F1,0.040241003641057864
AugMethod,gaussian_noise,Integrated_Score,0.09898149485865809
AugMethod,mixup,Integrated_Score,0.03918216996432481
AugMethod,noAUG,Integrated_Score,0.040020517538739295
ImblMethod,ADASYN,Accuracy,0.11884485303578575
ImblMethod,RandomUnderSampler,Accuracy,0.08159774676740275
ImblMethod,SMOTE,Accuracy,0.10379300976397314
ImblMethod,TomekLinks,Accuracy,0.055971899417392224
ImblMethod,noIMB,Accuracy,0.05606823222491209
ImblMethod,ADASYN,Macro_Precision,0.08121768813391753
ImblMethod,RandomUnderSampler,Macro_Precision,0.06186479948646996
ImblMethod,SMOTE,Macro_Precision,0.0721842203819303
ImblMethod,TomekLinks,Macro_Precision,0.06173643175410766
ImblMethod,noIMB,Macro_Precision,0.0640145091494886
ImblMethod,ADASYN,Macro_Recall,0.09515179932098956
ImblMethod,RandomUnderSampler,Macro_Recall,0.07268066346151826
ImblMethod,SMOTE,Macro_Recall,0.08647244518564172
ImblMethod,TomekLinks,Macro_Recall,0.07270161360284833
ImblMethod,noIMB,Macro_Recall,0.07266354126458686
ImblMethod,ADASYN,Macro_F1,0.12948900333578325
ImblMethod,RandomUnderSampler,Macro_F1,0.08392563858727246
ImblMethod,SMOTE,Macro_F1,0.11006172067872536
ImblMethod,TomekLinks,Macro_F1,0.07091564409144868
ImblMethod,noIMB,Macro_F1,0.07269139684796264
ImblMethod,ADASYN,Weighted_Precision,0.08473549471107798
ImblMethod,RandomUnderSampler,Weighted_Precision,0.06367367326942848
ImblMethod,SMOTE,Weighted_Precision,0.07330131306601292
ImblMethod,TomekLinks,Weighted_Precision,0.05970731095312543
ImblMethod,noIMB,Weighted_Precision,0.06028856300866695
ImblMethod,ADASYN,Weighted_Recall,0.11884485303578575
ImblMethod,RandomUnderSampler,Weighted_Recall,0.08159774676740275
ImblMethod,SMOTE,Weighted_Recall,0.10379300976397314
ImblMethod,TomekLinks,Weighted_Recall,0.055971899417392224
ImblMethod,noIMB,Weighted_Recall,0.05606823222491209
ImblMethod,ADASYN,Weighted_F1,0.1476596477156906
ImblMethod,RandomUnderSampler,Weighted_F1,0.09082315863448286
ImblMethod,SMOTE,Weighted_F1,0.12296930777122948
ImblMethod,TomekLinks,Weighted_F1,0.06042336991934742
ImblMethod,noIMB,Weighted_F1,0.06138674780132246
ImblMethod,ADASYN,Micro_Precision,0.11884485303578575
ImblMethod,RandomUnderSampler,Micro_Precision,0.08159774676740275
ImblMethod,SMOTE,Micro_Precision,0.10379300976397314
ImblMethod,TomekLinks,Micro_Precision,0.055971899417392224
ImblMethod,noIMB,Micro_Precision,0.05606823222491209
ImblMethod,ADASYN,Micro_Recall,0.11884485303578575
ImblMethod,RandomUnderSampler,Micro_Recall,0.08159774676740275
ImblMethod,SMOTE,Micro_Recall,0.10379300976397314
ImblMethod,TomekLinks,Micro_Recall,0.055971899417392224
ImblMethod,noIMB,Micro_Recall,0.05606823222491209
ImblMethod,ADASYN,Micro_F1,0.11884485303578574
ImblMethod,RandomUnderSampler,Micro_F1,0.08159774676740274
ImblMethod,SMOTE,Micro_F1,0.10379300976397314
ImblMethod,TomekLinks,Micro_F1,0.05597189941739221
ImblMethod,noIMB,Micro_F1,0.05606823222491208
ImblMethod,ADASYN,Integrated_Score,0.11033069234823607
ImblMethod,RandomUnderSampler,Integrated_Score,0.07488598658579791
ImblMethod,SMOTE,Integrated_Score,0.09561966719451158
ImblMethod,TomekLinks,Integrated_Score,0.06000539111497365
ImblMethod,noIMB,Integrated_Score,0.0606449855781567
Model,DTmodel,Accuracy,0.08683038151756885
Model,GradientBoosting,Accuracy,0.09973758488842624
Model,LogisticRegression,Accuracy,0.0686454179379151
Model,XGBmodel,Accuracy,0.10235133284140564
Model,random_forest,Accuracy,0.09948192433252398
Model,sklearn_SVM,Accuracy,0.05456701695992661
Model,DTmodel,Macro_Precision,0.08163334412947026
Model,GradientBoosting,Macro_Precision,0.06024882613253721
Model,LogisticRegression,Macro_Precision,0.02583121447719402
Model,XGBmodel,Macro_Precision,0.06119093922427035
Model,random_forest,Macro_Precision,0.07020990822200839
Model,sklearn_SVM,Macro_Precision,0.03302042492554883
Model,DTmodel,Macro_Recall,0.08417192059977723
Model,GradientBoosting,Macro_Recall,0.07817721722326679
Model,LogisticRegression,Macro_Recall,0.04894331000160324
Model,XGBmodel,Macro_Recall,0.08057281827935515
Model,random_forest,Macro_Recall,0.0859024637173136
Model,sklearn_SVM,Macro_Recall,0.05483037170733082
Model,DTmodel,Macro_F1,0.08615168487334857
Model,GradientBoosting,Macro_F1,0.11063320954037872
Model,LogisticRegression,Macro_F1,0.07217658408679761
Model,XGBmodel,Macro_F1,0.11162191534905191
Model,random_forest,Macro_F1,0.10844654605939405
Model,sklearn_SVM,Macro_F1,0.06102861221270455
Model,DTmodel,Weighted_Precision,0.07657484343310975
Model,GradientBoosting,Weighted_Precision,0.06290959031160842
Model,LogisticRegression,Weighted_Precision,0.03178938218481338
Model,XGBmodel,Weighted_Precision,0.062033548748580684
Model,random_forest,Weighted_Precision,0.07008315398319084
Model,sklearn_SVM,Weighted_Precision,0.03933769902907579
Model,DTmodel,Weighted_Recall,0.08683038151756885
Model,GradientBoosting,Weighted_Recall,0.09973758488842624
Model,LogisticRegression,Weighted_Recall,0.0686454179379151
Model,XGBmodel,Weighted_Recall,0.10235133284140564
Model,random_forest,Weighted_Recall,0.09948192433252398
Model,sklearn_SVM,Weighted_Recall,0.05456701695992662
Model,DTmodel,Weighted_F1,0.08523846687142442
Model,GradientBoosting,Weighted_F1,0.1252640477393623
Model,LogisticRegression,Weighted_F1,0.08440564033380903
Model,XGBmodel,Weighted_F1,0.12609387367823055
Model,random_forest,Weighted_F1,0.11821389895729154
Model,sklearn_SVM,Weighted_F1,0.06373888944856049
Model,DTmodel,Micro_Precision,0.08683038151756885
Model,GradientBoosting,Micro_Precision,0.09973758488842624
Model,LogisticRegression,Micro_Precision,0.0686454179379151
Model,XGBmodel,Micro_Precision,0.10235133284140564
Model,random_forest,Micro_Precision,0.09948192433252398
Model,sklearn_SVM,Micro_Precision,0.05456701695992661
Model,DTmodel,Micro_Recall,0.08683038151756885
Model,GradientBoosting,Micro_Recall,0.09973758488842624
Model,LogisticRegression,Micro_Recall,0.0686454179379151
Model,XGBmodel,Micro_Recall,0.10235133284140564
Model,random_forest,Micro_Recall,0.09948192433252398
Model,sklearn_SVM,Micro_Recall,0.05456701695992661
Model,DTmodel,Micro_F1,0.08683038151756885
Model,GradientBoosting,Micro_F1,0.09973758488842623
Model,LogisticRegression,Micro_F1,0.06864541793791509
Model,XGBmodel,Micro_F1,0.10235133284140564
Model,random_forest,Micro_F1,0.09948192433252397
Model,sklearn_SVM,Micro_F1,0.0545670169599266
Model,DTmodel,Integrated_Score,0.08411097450854729
Model,GradientBoosting,Integrated_Score,0.09071328903284401
Model,LogisticRegression,Integrated_Score,0.05620892321185011
Model,XGBmodel,Integrated_Score,0.09262013499222377
Model,random_forest,Integrated_Score,0.09228933463811909
Model,sklearn_SVM,Integrated_Score,0.04825025788684684
NormOrder,First,Accuracy,0.08806682938519275
NormOrder,Last,Accuracy,0.09272210264478763
NormOrder,First,Macro_Precision,0.06603745227197977
NormOrder,Last,Macro_Precision,0.07123598006873984
NormOrder,First,Macro_Recall,0.07885500822834318
NormOrder,Last,Macro_Recall,0.08300657867934422
NormOrder,First,Macro_F1,0.09461915440150513
NormOrder,Last,Macro_F1,0.09994590630885354
NormOrder,First,Weighted_Precision,0.06615549822668675
NormOrder,Last,Weighted_Precision,0.07339845026180772
NormOrder,First,Weighted_Recall,0.08806682938519275
NormOrder,Last,Weighted_Recall,0.09272210264478763
NormOrder,First,Weighted_F1,0.10211291859431824
NormOrder,Last,Weighted_F1,0.10906393038314752
NormOrder,First,Micro_Precision,0.08806682938519275
NormOrder,Last,Micro_Precision,0.09272210264478763
NormOrder,First,Micro_Recall,0.08806682938519275
NormOrder,Last,Micro_Recall,0.09272210264478763
NormOrder,First,Micro_F1,0.08806682938519272
NormOrder,Last,Micro_F1,0.09272210264478761
NormOrder,First,Integrated_Score,0.08159376407870376
NormOrder,Last,Integrated_Score,0.08637405118388901
Prob_Threshold,0.35,Accuracy,0.10192111319030234
Prob_Threshold,0.5,Accuracy,0.07350996175585538
Prob_Threshold,0.35,Macro_Precision,0.06935449984285182
Prob_Threshold,0.5,Macro_Precision,0.06802051537314312
Prob_Threshold,0.35,Macro_Recall,0.08287877050581086
Prob_Threshold,0.5,Macro_Recall,0.07889472021059983
Prob_Threshold,0.35,Macro_F1,0.10979943621444521
Prob_Threshold,0.5,Macro_F1,0.08187259587920229
Prob_Threshold,0.35,Weighted_Precision,0.07237397412372241
Prob_Threshold,0.5,Weighted_Precision,0.0660481764944378
Prob_Threshold,0.35,Weighted_Recall,0.10192111319030234
Prob_Threshold,0.5,Weighted_Recall,0.07350996175585538
Prob_Threshold,0.35,Weighted_F1,0.12451627356541171
Prob_Threshold,0.5,Weighted_F1,0.0786392565158417
Prob_Threshold,0.35,Micro_Precision,0.10192111319030234
Prob_Threshold,0.5,Micro_Precision,0.07350996175585538
Prob_Threshold,0.35,Micro_Recall,0.10192111319030234
Prob_Threshold,0.5,Micro_Recall,0.07350996175585538
Prob_Threshold,0.35,Micro_F1,0.10192111319030232
Prob_Threshold,0.5,Micro_F1,0.07350996175585536
Prob_Threshold,0.35,Integrated_Score,0.09325255156657383
Prob_Threshold,0.5,Integrated_Score,0.07246106274604106
Split_Ratio,0.1,Accuracy,0.09602468281024058
Split_Ratio,0.2,Accuracy,0.08327712189728888
Split_Ratio,0.1,Macro_Precision,0.07435630262723242
Split_Ratio,0.2,Macro_Precision,0.05972773325824594
Split_Ratio,0.1,Macro_Recall,0.08736690201531694
Split_Ratio,0.2,Macro_Recall,0.07142980657967828
Split_Ratio,0.1,Macro_F1,0.10423658167417804
Split_Ratio,0.2,Macro_F1,0.08851646992229589
Split_Ratio,0.1,Weighted_Precision,0.07540761286944071
Split_Ratio,0.2,Weighted_Precision,0.06108618240910556
Split_Ratio,0.1,Weighted_Recall,0.09602468281024058
Split_Ratio,0.2,Weighted_Recall,0.08327712189728888
Split_Ratio,0.1,Weighted_F1,0.11199151974207844
Split_Ratio,0.2,Weighted_F1,0.09803938388854891
Split_Ratio,0.1,Micro_Precision,0.09602468281024058
Split_Ratio,0.2,Micro_Precision,0.08327712189728888
Split_Ratio,0.1,Micro_Recall,0.09602468281024058
Split_Ratio,0.2,Micro_Recall,0.08327712189728888
Split_Ratio,0.1,Micro_F1,0.09602468281024057
Split_Ratio,0.2,Micro_F1,0.08327712189728888
Split_Ratio,0.1,Integrated_Score,0.09020541925942194
Split_Ratio,0.2,Integrated_Score,0.07569568935633765
