PipelinePart,PartValue,Metric,Value
InfoGain,noSelect,Weighted_Recall,0.6916305916305916
InfoGain,biMaxInfgain,Weighted_F1,0.6826832907539372
InfoGain,biMeanInfgain,Weighted_F1,0.6826142638434209
InfoGain,infgain,Weighted_F1,0.687636709648179
InfoGain,noSelect,Weighted_F1,0.6864502833436161
InfoGain,biMaxInfgain,Micro_Precision,0.6877130681818181
InfoGain,biMeanInfgain,Micro_Precision,0.687692775974026
InfoGain,infgain,Micro_Precision,0.6913701749639249
InfoGain,noSelect,Micro_Precision,0.6916305916305916
InfoGain,biMaxInfgain,Micro_Recall,0.6877130681818181
InfoGain,biMeanInfgain,Micro_Recall,0.687692775974026
InfoGain,infgain,Micro_Recall,0.6913701749639249
InfoGain,noSelect,Micro_Recall,0.6916305916305916
InfoGain,biMaxInfgain,Micro_F1,0.6877130681818181
InfoGain,biMeanInfgain,Micro_F1,0.687692775974026
InfoGain,infgain,Micro_F1,0.6913701749639249
InfoGain,noSelect,Micro_F1,0.6916305916305916
InfoGain,biMaxInfgain,Integrated_Score,0.6902232931795451
InfoGain,biMeanInfgain,Integrated_Score,0.6902674916428799
InfoGain,infgain,Integrated_Score,0.6936884675560191
InfoGain,noSelect,Integrated_Score,0.6944974171069809
Scaler,MinMax,Accuracy,0.6893682706182707
Scaler,Standard,Accuracy,0.6888986013986014
Scaler,MinMax,Macro_Precision,0.697766192422471
Scaler,Standard,Macro_Precision,0.6967830536073132
Scaler,MinMax,Macro_Recall,0.6968191081038304
Scaler,Standard,Macro_Recall,0.6957912709718265
Scaler,MinMax,Macro_F1,0.668513674224249
Scaler,Standard,Macro_F1,0.6677615534683655
Scaler,MinMax,Weighted_Precision,0.7378225559522713
Scaler,Standard,Weighted_Precision,0.7367472209849464
Scaler,MinMax,Weighted_Recall,0.6893682706182707
Scaler,Standard,Weighted_Recall,0.6888986013986014
Scaler,MinMax,Weighted_F1,0.6847202934526021
Scaler,Standard,Weighted_F1,0.6842316050590541
Scaler,MinMax,Micro_Precision,0.6893682706182707
Scaler,Standard,Micro_Precision,0.6888986013986014
Scaler,MinMax,Micro_Recall,0.6893682706182707
Scaler,Standard,Micro_Recall,0.6888986013986014
Scaler,MinMax,Micro_F1,0.6893682706182707
Scaler,Standard,Micro_F1,0.6888986013986014
Scaler,MinMax,Integrated_Score,0.691973189046693
Scaler,Standard,Integrated_Score,0.691290568894962
AugMethod,gaussian_noise,Accuracy,0.612012987012987
AugMethod,mixup,Accuracy,0.728125
AugMethod,noAUG,Accuracy,0.727262321012321
AugMethod,gaussian_noise,Macro_Precision,0.6492768825590828
AugMethod,mixup,Macro_Precision,0.7198264774277064
AugMethod,noAUG,Macro_Precision,0.722720509057887
AugMethod,gaussian_noise,Macro_Recall,0.6251642034662868
AugMethod,mixup,Macro_Recall,0.7299624881291548
AugMethod,noAUG,Macro_Recall,0.7337888770180436
AugMethod,gaussian_noise,Macro_F1,0.5790914245347175
AugMethod,mixup,Macro_F1,0.7121989076409838
AugMethod,noAUG,Macro_F1,0.7131225093632203
AugMethod,gaussian_noise,Weighted_Precision,0.6929242954355405
AugMethod,mixup,Weighted_Precision,0.7571392701090747
AugMethod,noAUG,Weighted_Precision,0.7617910998612114
AugMethod,gaussian_noise,Weighted_Recall,0.612012987012987
AugMethod,mixup,Weighted_Recall,0.728125
AugMethod,noAUG,Weighted_Recall,0.727262321012321
AugMethod,gaussian_noise,Weighted_F1,0.5926329175502522
AugMethod,mixup,Weighted_F1,0.7306777043590963
AugMethod,noAUG,Weighted_F1,0.7301172258581358
AugMethod,gaussian_noise,Micro_Precision,0.612012987012987
AugMethod,mixup,Micro_Precision,0.728125
AugMethod,noAUG,Micro_Precision,0.727262321012321
AugMethod,gaussian_noise,Micro_Recall,0.612012987012987
AugMethod,mixup,Micro_Recall,0.728125
AugMethod,noAUG,Micro_Recall,0.727262321012321
AugMethod,gaussian_noise,Micro_F1,0.612012987012987
AugMethod,mixup,Micro_F1,0.728125
AugMethod,noAUG,Micro_F1,0.727262321012321
AugMethod,gaussian_noise,Integrated_Score,0.6173003842640311
AugMethod,mixup,Integrated_Score,0.7283743153666054
AugMethod,noAUG,Integrated_Score,0.7292209372818459
ImblMethod,ADASYN,Accuracy,0.6533327783327784
ImblMethod,RandomUnderSampler,Accuracy,0.6845134032634033
ImblMethod,SMOTE,Accuracy,0.6727872821622821
ImblMethod,TomekLinks,Accuracy,0.7185817654567654
ImblMethod,noIMB,Accuracy,0.7164519508269508
ImblMethod,ADASYN,Macro_Precision,0.6919434582400837
ImblMethod,RandomUnderSampler,Macro_Precision,0.7018576299136213
ImblMethod,SMOTE,Macro_Precision,0.6977524443412596
ImblMethod,TomekLinks,Macro_Precision,0.6995673131033282
ImblMethod,noIMB,Macro_Precision,0.6952522694761676
ImblMethod,ADASYN,Macro_Recall,0.6931891520259575
ImblMethod,RandomUnderSampler,Macro_Recall,0.7094669495884773
ImblMethod,SMOTE,Macro_Recall,0.7026482371794872
ImblMethod,TomekLinks,Macro_Recall,0.693457383665717
ImblMethod,noIMB,Macro_Recall,0.682764225229503
ImblMethod,ADASYN,Macro_F1,0.6411158668835069
ImblMethod,RandomUnderSampler,Macro_F1,0.6742539099649864
ImblMethod,SMOTE,Macro_F1,0.6612337183793707
ImblMethod,TomekLinks,Macro_F1,0.6860069808371316
ImblMethod,noIMB,Macro_F1,0.6780775931665407
ImblMethod,ADASYN,Weighted_Precision,0.7429159700923754
ImblMethod,RandomUnderSampler,Weighted_Precision,0.7491011121229284
ImblMethod,SMOTE,Weighted_Precision,0.7458176626039748
ImblMethod,TomekLinks,Weighted_Precision,0.7278053257374593
ImblMethod,noIMB,Weighted_Precision,0.7207843717863065
ImblMethod,ADASYN,Weighted_Recall,0.6533327783327784
ImblMethod,RandomUnderSampler,Weighted_Recall,0.6845134032634033
ImblMethod,SMOTE,Weighted_Recall,0.6727872821622821
ImblMethod,TomekLinks,Weighted_Recall,0.7185817654567654
ImblMethod,noIMB,Weighted_Recall,0.7164519508269508
ImblMethod,ADASYN,Weighted_F1,0.6442495330707663
ImblMethod,RandomUnderSampler,Weighted_F1,0.6850787682376922
ImblMethod,SMOTE,Weighted_F1,0.6691050677049519
ImblMethod,TomekLinks,Weighted_F1,0.7143478541179075
ImblMethod,noIMB,Weighted_F1,0.7095985231478222
ImblMethod,ADASYN,Micro_Precision,0.6533327783327784
ImblMethod,RandomUnderSampler,Micro_Precision,0.6845134032634033
ImblMethod,SMOTE,Micro_Precision,0.6727872821622821
ImblMethod,TomekLinks,Micro_Precision,0.7185817654567654
ImblMethod,noIMB,Micro_Precision,0.7164519508269508
ImblMethod,ADASYN,Micro_Recall,0.6533327783327784
ImblMethod,RandomUnderSampler,Micro_Recall,0.6845134032634033
ImblMethod,SMOTE,Micro_Recall,0.6727872821622821
ImblMethod,TomekLinks,Micro_Recall,0.7185817654567654
ImblMethod,noIMB,Micro_Recall,0.7164519508269508
ImblMethod,ADASYN,Micro_F1,0.6533327783327783
ImblMethod,RandomUnderSampler,Micro_F1,0.6845134032634033
ImblMethod,SMOTE,Micro_F1,0.6727872821622821
ImblMethod,TomekLinks,Micro_F1,0.7185817654567654
ImblMethod,noIMB,Micro_F1,0.7164519508269508
ImblMethod,ADASYN,Integrated_Score,0.6669427793620938
ImblMethod,RandomUnderSampler,Integrated_Score,0.6937478321982656
ImblMethod,SMOTE,Integrated_Score,0.6832875651900333
ImblMethod,TomekLinks,Integrated_Score,0.7095689336766123
ImblMethod,noIMB,Integrated_Score,0.7046122844271323
Model,DTmodel,Accuracy,0.6404033466533466
Model,GradientBoosting,Accuracy,0.6964035964035964
Model,LogisticRegression,Accuracy,0.6952568265068265
Model,XGBmodel,Accuracy,0.6923909423909423
Model,random_forest,Accuracy,0.6867112054612055
Model,sklearn_SVM,Accuracy,0.7236346986346986
Model,DTmodel,Macro_Precision,0.6201328051670226
Model,GradientBoosting,Macro_Precision,0.7146000666081928
Model,LogisticRegression,Macro_Precision,0.7099785428323154
Model,XGBmodel,Macro_Precision,0.7098833362973214
Model,random_forest,Macro_Precision,0.6998635668707915
Model,sklearn_SVM,Macro_Precision,0.7291894203137086
Model,DTmodel,Macro_Recall,0.6230179843304843
Model,GradientBoosting,Macro_Recall,0.7122883428300095
Model,LogisticRegression,Macro_Recall,0.7075173907882242
Model,XGBmodel,Macro_Recall,0.7067467948717949
Model,random_forest,Macro_Recall,0.7002287511870845
Model,sklearn_SVM,Macro_Recall,0.7280318732193731
Model,DTmodel,Macro_F1,0.6156087169359408
Model,GradientBoosting,Macro_F1,0.6754044598787402
Model,LogisticRegression,Macro_F1,0.676888402790102
Model,XGBmodel,Macro_F1,0.6710449100001202
Model,random_forest,Macro_F1,0.6663706107860726
Model,sklearn_SVM,Macro_F1,0.7035085826868677
Model,DTmodel,Weighted_Precision,0.6565489446376559
Model,GradientBoosting,Weighted_Precision,0.7559711641939029
Model,LogisticRegression,Weighted_Precision,0.7518770928914593
Model,XGBmodel,Weighted_Precision,0.7508460443115459
Model,random_forest,Weighted_Precision,0.7416361008823779
Model,sklearn_SVM,Weighted_Precision,0.7668299838947112
Model,DTmodel,Weighted_Recall,0.6404033466533466
Model,GradientBoosting,Weighted_Recall,0.6964035964035964
Model,LogisticRegression,Weighted_Recall,0.6952568265068265
Model,XGBmodel,Weighted_Recall,0.6923909423909423
Model,random_forest,Weighted_Recall,0.6867112054612055
Model,sklearn_SVM,Weighted_Recall,0.7236346986346986
Model,DTmodel,Weighted_F1,0.6428501208063453
Model,GradientBoosting,Weighted_F1,0.6875640311243457
Model,LogisticRegression,Weighted_F1,0.6914050728073929
Model,XGBmodel,Weighted_F1,0.6836441540195994
Model,random_forest,Weighted_F1,0.6802731880306211
Model,sklearn_SVM,Weighted_F1,0.7211191287466638
Model,DTmodel,Micro_Precision,0.6404033466533466
Model,GradientBoosting,Micro_Precision,0.6964035964035964
Model,LogisticRegression,Micro_Precision,0.6952568265068265
Model,XGBmodel,Micro_Precision,0.6923909423909423
Model,random_forest,Micro_Precision,0.6867112054612055
Model,sklearn_SVM,Micro_Precision,0.7236346986346986
Model,DTmodel,Micro_Recall,0.6404033466533466
Model,GradientBoosting,Micro_Recall,0.6964035964035964
Model,LogisticRegression,Micro_Recall,0.6952568265068265
Model,XGBmodel,Micro_Recall,0.6923909423909423
Model,random_forest,Micro_Recall,0.6867112054612055
Model,sklearn_SVM,Micro_Recall,0.7236346986346986
Model,DTmodel,Micro_F1,0.6404033466533466
Model,GradientBoosting,Micro_F1,0.6964035964035964
Model,LogisticRegression,Micro_F1,0.6952568265068265
Model,XGBmodel,Micro_F1,0.6923909423909423
Model,random_forest,Micro_F1,0.6867112054612055
Model,sklearn_SVM,Micro_F1,0.7236346986346986
Model,DTmodel,Integrated_Score,0.6349001377361977
Model,GradientBoosting,Integrated_Score,0.7012926695751118
Model,LogisticRegression,Integrated_Score,0.7002840545935545
Model,XGBmodel,Integrated_Score,0.6969073541074009
Model,random_forest,Integrated_Score,0.6908538939010115
Model,sklearn_SVM,Integrated_Score,0.7255531639116882
NormOrder,First,Accuracy,0.6941711066711067
NormOrder,Last,Accuracy,0.6840957653457653
NormOrder,First,Macro_Precision,0.6986767102359408
NormOrder,Last,Macro_Precision,0.6958725357938434
NormOrder,First,Macro_Recall,0.6982197491294714
NormOrder,Last,Macro_Recall,0.6943906299461855
NormOrder,First,Macro_F1,0.6728006198398864
NormOrder,Last,Macro_F1,0.663474607852728
NormOrder,First,Weighted_Precision,0.737328830962221
NormOrder,Last,Weighted_Precision,0.7372409459749967
NormOrder,First,Weighted_Recall,0.6941711066711067
NormOrder,Last,Weighted_Recall,0.6840957653457653
NormOrder,First,Weighted_F1,0.6901007751219835
NormOrder,Last,Weighted_F1,0.6788511233896726
NormOrder,First,Micro_Precision,0.6941711066711067
NormOrder,Last,Micro_Precision,0.6840957653457653
NormOrder,First,Micro_Recall,0.6941711066711067
NormOrder,Last,Micro_Recall,0.6840957653457653
NormOrder,First,Micro_F1,0.6941711066711067
NormOrder,Last,Micro_F1,0.6840957653457653
NormOrder,First,Integrated_Score,0.6955261809454863
NormOrder,Last,Integrated_Score,0.6877375769961687
Prob_Threshold,0.35,Accuracy,0.6716373903873905
Prob_Threshold,0.5,Accuracy,0.7066294816294816
Prob_Threshold,0.35,Macro_Precision,0.6984158148904387
Prob_Threshold,0.5,Macro_Precision,0.6961334311393456
Prob_Threshold,0.35,Macro_Recall,0.6996418368154479
Prob_Threshold,0.5,Macro_Recall,0.692968542260209
Prob_Threshold,0.35,Macro_F1,0.6574981090531076
Prob_Threshold,0.5,Macro_F1,0.678777118639507
Prob_Threshold,0.35,Weighted_Precision,0.7463268763204415
Prob_Threshold,0.5,Weighted_Precision,0.7282429006167762
Prob_Threshold,0.35,Weighted_Recall,0.6716373903873905
Prob_Threshold,0.5,Weighted_Recall,0.7066294816294816
Prob_Threshold,0.35,Weighted_F1,0.6658109599557457
Prob_Threshold,0.5,Weighted_F1,0.7031409385559104
Prob_Threshold,0.35,Micro_Precision,0.6716373903873905
Prob_Threshold,0.5,Micro_Precision,0.7066294816294816
Prob_Threshold,0.35,Micro_Recall,0.6716373903873905
Prob_Threshold,0.5,Micro_Recall,0.7066294816294816
Prob_Threshold,0.35,Micro_F1,0.6716373903873903
Prob_Threshold,0.5,Micro_F1,0.7066294816294816
Prob_Threshold,0.35,Integrated_Score,0.6815897693089168
Prob_Threshold,0.5,Integrated_Score,0.7016739886327382
Split_Ratio,0.1,Accuracy,0.7002705627705628
Split_Ratio,0.2,Accuracy,0.6779963092463092
Split_Ratio,0.1,Macro_Precision,0.7103731639844634
Split_Ratio,0.2,Macro_Precision,0.6841760820453209
Split_Ratio,0.1,Macro_Recall,0.7100947293447294
Split_Ratio,0.2,Macro_Recall,0.6825156497309275
Split_Ratio,0.1,Macro_F1,0.6800749419678982
Split_Ratio,0.2,Macro_F1,0.6562002857247162
Split_Ratio,0.1,Weighted_Precision,0.7504382070026308
Split_Ratio,0.2,Weighted_Precision,0.7241315699345869
Split_Ratio,0.1,Weighted_Recall,0.7002705627705628
Split_Ratio,0.2,Weighted_Recall,0.6779963092463092
Split_Ratio,0.1,Weighted_F1,0.6952329732980695
Split_Ratio,0.2,Weighted_F1,0.6737189252135866
Split_Ratio,0.1,Micro_Precision,0.7002705627705628
Split_Ratio,0.2,Micro_Precision,0.6779963092463092
Split_Ratio,0.1,Micro_Recall,0.7002705627705628
Split_Ratio,0.2,Micro_Recall,0.6779963092463092
Split_Ratio,0.1,Micro_F1,0.7002705627705628
Split_Ratio,0.2,Micro_F1,0.6779963092463092
Split_Ratio,0.1,Integrated_Score,0.7034950224313025
Split_Ratio,0.2,Integrated_Score,0.6797687355103524
