Micro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Recall,Micro_F1,Integrated_Score
0.2597402597402597,7,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,126,2026-02-22 20:26:27,20260222-075415,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717631878307925,0.2597402597402597,0.2834051724137931,0.2766666666666666,0.2592405063291139,0.3120521719659651,0.2597402597402597,0.2649876705572908,0.2597402597402597,0.2597402597402597,0.269742731533707
0.3116883116883117,6,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.5,0.1,126,2026-02-22 12:51:19,20260222-075415,log/pimaindians_diabetes/6/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771718062421_c4b64e6c17717358796432726,0.3116883116883117,0.3238095238095237,0.3081481481481481,0.3041773231031543,0.3636363636363636,0.3116883116883117,0.3257714152854817,0.3116883116883117,0.3116883116883117,0.3187270389930236
0.3246753246753247,7,biMeanInfgain,standard,gaussian_noise,RandomUnderSampler,GradientBoosting,first,0.35,0.1,23,2026-02-22 21:18:12,20260222-075415,log/pimaindians_diabetes/7/biMeanInfgain/standard__gaussian_noise__RandomUnderSampler/GradientBoosting,1771718062421_c4b64e6c17717662923030499,0.3246753246753247,0.3286384976525821,0.4459259259259259,0.2704081632653061,0.3300408511676116,0.3246753246753247,0.2109727007686191,0.3246753246753247,0.3246753246753247,0.3125377869498306
0.3246753246753247,5,infgain,standard,gaussian_noise,SMOTE,random_forest,last,0.35,0.1,5012,2026-02-22 12:15:30,20260222-075415,log/pimaindians_diabetes/5/infgain/gaussian_noise__SMOTE__standard/random_forest,1771718062421_c4b64e6c17717337300509454,0.3246753246753247,0.2893835616438356,0.4544444444444444,0.2585185185185185,0.2776196406333392,0.3246753246753247,0.1923617123617123,0.3246753246753247,0.3246753246753247,0.2996469291743263
0.3246753246753247,7,biMeanInfgain,minmax,gaussian_noise,SMOTE,random_forest,last,0.35,0.1,5012,2026-02-22 20:33:58,20260222-075415,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__SMOTE__minmax/random_forest,1771718062421_c4b64e6c17717636381106053,0.3246753246753247,0.3286384976525821,0.4459259259259259,0.2704081632653061,0.3300408511676116,0.3246753246753247,0.2109727007686191,0.3246753246753247,0.3246753246753247,0.3125377869498306
