FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,infgain,minmax,gaussian_noise,ADASYN,DTmodel,first,0.35,0.1,2026,2026-02-20 19:57:04,20260220-191939,log/pimaindians_diabetes/4/infgain/minmax__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17715886242894210,0.5974025974025974,0.5677304964539007,0.5707407407407408,0.5682763610056067,0.6078751036197845,0.5974025974025974,0.601771532862146,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.5891028571226444
4,infgain,minmax,gaussian_noise,ADASYN,DTmodel,first,0.35,0.2,2026,2026-02-20 19:57:20,20260220-191939,log/pimaindians_diabetes/4/infgain/minmax__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17715886404160845,0.5714285714285714,0.554719562243502,0.5592592592592592,0.5520888418826018,0.5974203634942349,0.5714285714285714,0.5798897031049332,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5695081288192583
4,infgain,minmax,gaussian_noise,ADASYN,DTmodel,first,0.5,0.1,2026,2026-02-20 19:57:12,20260220-191939,log/pimaindians_diabetes/4/infgain/minmax__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17715886326242723,0.4545454545454545,0.4404761904761904,0.4351851851851851,0.4330294530154277,0.4867037724180581,0.4545454545454545,0.4660206553614688,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.4529122128826596
4,infgain,minmax,gaussian_noise,ADASYN,DTmodel,first,0.5,0.2,2026,2026-02-20 19:57:28,20260220-191939,log/pimaindians_diabetes/4/infgain/minmax__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17715886481613121,0.5454545454545454,0.5170056100981767,0.517962962962963,0.5159841954022988,0.560627310977942,0.5454545454545454,0.551658829676071,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5378878603474817
4,infgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.1,2026,2026-02-20 19:57:36,20260220-191939,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17715886563120635,0.5844155844155844,0.5643939393939394,0.5692592592592592,0.5631205673758866,0.6062573789846517,0.5844155844155844,0.5919314727825367,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.5810150975537821
4,infgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.2,2026,2026-02-20 19:57:52,20260220-191939,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17715886723083932,0.5974025974025974,0.5954790823211876,0.6048148148148148,0.5873811581676751,0.6397199291936134,0.5974025974025974,0.6065889167012762,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6020579328243431
4,infgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,2026,2026-02-20 19:57:44,20260220-191939,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17715886646701234,0.5714285714285714,0.5946969696969697,0.6018518518518519,0.5688104530799254,0.6433490751672569,0.5714285714285714,0.578846573416402,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5847097722174854
4,infgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,2026,2026-02-20 19:58:00,20260220-191939,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17715886800106533,0.6233766233766234,0.6214574898785425,0.6333333333333333,0.6140017286084702,0.6655975603344024,0.6233766233766234,0.6319702769140972,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6282852885336623
4,infgain,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.35,0.1,2026,2026-02-20 19:57:05,20260220-191939,log/pimaindians_diabetes/4/infgain/minmax__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17715886250430217,0.5584415584415584,0.6925612052730696,0.6514814814814814,0.5523255813953488,0.7677990559346491,0.5584415584415584,0.5366958622772576,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.5979140141964342
4,infgain,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.35,0.2,2026,2026-02-20 19:57:21,20260220-191939,log/pimaindians_diabetes/4/infgain/minmax__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17715886411216974,0.5064935064935064,0.5731132075471698,0.5688888888888889,0.5057432432432433,0.6259495221759372,0.5064935064935064,0.499991224991225,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.5302527346937722
4,infgain,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.5,0.1,2026,2026-02-20 19:57:13,20260220-191939,log/pimaindians_diabetes/4/infgain/minmax__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17715886333741617,0.5454545454545454,0.5513513513513514,0.5562962962962963,0.5376565448618974,0.5965601965601967,0.5454545454545454,0.555591946224988,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5525898762656353
4,infgain,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.5,0.2,2026,2026-02-20 19:57:28,20260220-191939,log/pimaindians_diabetes/4/infgain/minmax__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17715886488745116,0.6818181818181818,0.6599511599511599,0.6698148148148149,0.6623260392893902,0.6958755530184102,0.6818181818181818,0.6865595137846447,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6776242584668163
4,infgain,minmax,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.1,2026,2026-02-20 19:57:37,20260220-191939,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__minmax/GradientBoosting,1771586390261_bd95089d17715886570532098,0.4805194805194805,0.626984126984127,0.582962962962963,0.4652777777777778,0.6957328385899815,0.4805194805194805,0.4383116883116883,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.5183142049749191
4,infgain,minmax,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.2,2026,2026-02-20 19:57:52,20260220-191939,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__minmax/GradientBoosting,1771586390261_bd95089d17715886729987960,0.512987012987013,0.624047124047124,0.5994444444444444,0.5069791266487386,0.6879066879066879,0.512987012987013,0.4907224930275256,0.512987012987013,0.512987012987013,0.512987012987013,0.5459898737860703
4,infgain,minmax,gaussian_noise,ADASYN,GradientBoosting,last,0.5,0.1,2026,2026-02-20 19:57:45,20260220-191939,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__minmax/GradientBoosting,1771586390261_bd95089d17715886654211662,0.6753246753246753,0.6663279132791329,0.6818518518518519,0.6642246642246642,0.7077130186886286,0.6753246753246753,0.682460396746111,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6777219076574477
4,infgain,minmax,gaussian_noise,ADASYN,GradientBoosting,last,0.5,0.2,2026,2026-02-20 19:58:00,20260220-191939,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__minmax/GradientBoosting,1771586390261_bd95089d17715886807047277,0.6883116883116883,0.6562971342383107,0.6535185185185186,0.6547730244722585,0.685750523985818,0.6883116883116883,0.6869142439850454,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6761343832675355
