FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,biMaxInfgain,standard,gaussian_noise,ADASYN,DTmodel,first,0.35,0.1,5012,2026-02-22 08:00:30,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/standard__gaussian_noise__ADASYN/DTmodel,1771718062421_c4b64e6c17717184301152362,0.5974025974025974,0.5743055555555556,0.5792592592592593,0.5741302408563782,0.6151695526695526,0.5974025974025974,0.6038671408876582,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.592534082971081
4,infgain,standard,gaussian_noise,ADASYN,GradientBoosting,first,0.35,0.1,5012,2026-02-22 08:58:15,20260222-075415,log/pimaindians_diabetes/4/infgain/standard__gaussian_noise__ADASYN/GradientBoosting,1771718062421_c4b64e6c17717218952632433,0.4545454545454545,0.6956521739130435,0.58,0.4191810344827585,0.7865612648221343,0.4545454545454545,0.3763714733542319,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.507372401867248
4,infgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,5012,2026-02-22 08:59:16,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__standard/DTmodel,1771718062421_c4b64e6c17717219564977409,0.5,0.4882911929407771,0.4872222222222222,0.4816174863387978,0.5331749533344645,0.5,0.510775956284153,0.5,0.5,0.5,0.4997278532431889
4,infgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,5012,2026-02-22 08:58:59,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__standard/DTmodel,1771718062421_c4b64e6c17717219394147983,0.4545454545454545,0.4791666666666666,0.4777777777777778,0.4522357723577236,0.5227272727272727,0.4545454545454545,0.462860310421286,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.4670497659522048
4,infgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.35,0.2,5012,2026-02-22 08:59:08,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__standard/DTmodel,1771718062421_c4b64e6c17717219480544697,0.4935064935064935,0.4915654520917679,0.4907407407407407,0.4808988764044944,0.5362094046304573,0.4935064935064935,0.5050634758499928,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.497148509987067
