Macro_Recall,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.862962962962963,log/pimaindians_diabetes/5/biMaxInfgain/mixup__TomekLinks__MinMax/GradientBoosting,False,0.1,0.35,2026-01-30 17:27:02,1769764270122_202fd60e,1769764270122_202fd60e17697652222519805,0.8441558441558441,0.8333333333333334,0.8380084151472651,0.8688930117501545,0.8441558441558441,0.8474344729604197,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8469977016831353,Last,5,biMaxInfgain,mixup__TomekLinks__MinMax,GradientBoosting,MinMax,mixup,TomekLinks
0.8614814814814814,log/pimaindians_diabetes/7/infgain/noAUG__ADASYN__MinMax/random_forest,False,0.1,0.5,2026-01-30 20:04:05,1769764270122_202fd60e,1769764270122_202fd60e17697746451412100,0.8311688311688312,0.8292847503373819,0.8269662921348315,0.8726186094607147,0.8311688311688312,0.8350211586166641,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8381041342082145,Last,7,infgain,noAUG__ADASYN__MinMax,random_forest,MinMax,noAUG,ADASYN
0.8614814814814814,log/pimaindians_diabetes/4/biMeanInfgain/mixup__RandomUnderSampler__Standard/XGBmodel,False,0.1,0.35,2026-01-30 17:18:55,1769764270122_202fd60e,1769764270122_202fd60e17697647355224508,0.8311688311688312,0.8292847503373819,0.8269662921348315,0.8726186094607147,0.8311688311688312,0.8350211586166641,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8381041342082145,Last,4,biMeanInfgain,mixup__RandomUnderSampler__Standard,XGBmodel,Standard,mixup,RandomUnderSampler
0.8614814814814814,log/pimaindians_diabetes/7/infgain/noAUG__ADASYN__Standard/random_forest,False,0.1,0.5,2026-01-30 20:59:52,1769764270122_202fd60e,1769764270122_202fd60e17697779927831046,0.8311688311688312,0.8292847503373819,0.8269662921348315,0.8726186094607147,0.8311688311688312,0.8350211586166641,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8381041342082145,Last,7,infgain,noAUG__ADASYN__Standard,random_forest,Standard,noAUG,ADASYN
0.8544444444444443,log/pimaindians_diabetes/7/biMaxInfgain/mixup__noIMB__Standard/random_forest,False,0.1,0.35,2026-01-30 19:01:21,1769764270122_202fd60e,1769764270122_202fd60e17697708812205590,0.8441558441558441,0.8295454545454546,0.8361702127659575,0.8600944510035418,0.8441558441558441,0.8469743022934513,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8445424499205928,Last,7,biMaxInfgain,mixup__noIMB__Standard,random_forest,Standard,mixup,noIMB
