Micro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_F1,Integrated_Score
0.3116883116883117,6,infgain,minmax,gaussian_noise,SMOTE,random_forest,last,0.35,0.1,2026,2026-02-21 05:35:27,20260220-191939,log/pimaindians_diabetes/6/infgain/gaussian_noise__SMOTE__minmax/random_forest,1771586390261_bd95089d17716233279594142,0.3116883116883117,0.3333333333333332,0.4103703703703703,0.2806275339326634,0.3423848878394332,0.3116883116883117,0.2359776659089191,0.3116883116883117,0.3116883116883117,0.3107749638058756
0.3246753246753247,4,infgain,standard,gaussian_noise,RandomUnderSampler,DTmodel,last,0.35,0.1,42,2026-02-20 20:38:37,20260220-191939,log/pimaindians_diabetes/4/infgain/gaussian_noise__RandomUnderSampler__standard/DTmodel,1771586390261_bd95089d17715911177756540,0.3246753246753247,0.3454861111111111,0.3351851851851851,0.3218157181571816,0.3823051948051948,0.3246753246753247,0.3349699081406398,0.3246753246753247,0.3246753246753247,0.3346856229249521
0.3246753246753247,5,biMeanInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,2026,2026-02-20 22:56:05,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771586390261_bd95089d17715993650145694,0.3246753246753247,0.3545918367346938,0.3522222222222222,0.3245614035087719,0.3873575404187649,0.3246753246753247,0.3271815903394851,0.3246753246753247,0.3246753246753247,0.3370487388849364
0.3376623376623376,5,biMeanInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,42,2026-02-20 22:56:31,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771586390261_bd95089d17715993910061510,0.3376623376623376,0.3640070921985815,0.3579629629629629,0.3366554054054054,0.3996499953946762,0.3376623376623376,0.3443752193752193,0.3376623376623376,0.3376623376623376,0.3493815338376508
0.3376623376623376,7,infgain,minmax,gaussian_noise,RandomUnderSampler,GradientBoosting,last,0.35,0.1,2026,2026-02-21 13:29:46,20260220-191939,log/pimaindians_diabetes/7/infgain/gaussian_noise__RandomUnderSampler__minmax/GradientBoosting,1771586390261_bd95089d17716517866746526,0.3376623376623376,0.3870192307692307,0.4303703703703703,0.3150183150183149,0.4092782217782217,0.3376623376623376,0.2778174206745634,0.3376623376623376,0.3376623376623376,0.3466570777106491
