Macro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.2766666666666666,7,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,126,2026-02-22 20:26:27,20260222-075415,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717631878307925,0.2597402597402597,0.2834051724137931,0.2592405063291139,0.3120521719659651,0.2597402597402597,0.2649876705572908,0.2597402597402597,0.2597402597402597,0.2597402597402597,0.269742731533707
0.3081481481481481,6,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.5,0.1,126,2026-02-22 12:51:19,20260222-075415,log/pimaindians_diabetes/6/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771718062421_c4b64e6c17717358796432726,0.3116883116883117,0.3238095238095237,0.3041773231031543,0.3636363636363636,0.3116883116883117,0.3257714152854817,0.3116883116883117,0.3116883116883117,0.3116883116883117,0.3187270389930236
0.3296296296296296,7,biMaxInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.1,126,2026-02-22 18:50:58,20260222-075415,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717574585521556,0.3506493506493506,0.3445945945945946,0.3315972222222222,0.391014391014391,0.3506493506493506,0.365304834054834,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3513189102251601
0.3637037037037037,5,biMaxInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.35,0.1,126,2026-02-22 09:28:22,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771718062421_c4b64e6c17717237020275704,0.3506493506493506,0.3722222222222222,0.34789972899729,0.4103896103896103,0.3506493506493506,0.360547988596769,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3611584515304026
0.3681481481481481,5,biMeanInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.5,0.1,126,2026-02-22 10:30:25,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771718062421_c4b64e6c17717274254639517,0.3896103896103896,0.3794037940379404,0.3687423687423687,0.4263541336712068,0.3896103896103896,0.4030255458826887,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.3889999506236439
