Macro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8269662921348315,7,infgain,standard,noAug,ADASYN,random_forest,last,0.5,0.1,42,2026-02-20 16:57:47,20260220-161321,log/pimaindians_diabetes/7/infgain/noAug__ADASYN__standard/random_forest,1771575212296_720c096117715778674266220,0.8311688311688312,0.8292847503373819,0.8614814814814814,0.8726186094607147,0.8311688311688312,0.8350211586166641,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8381041342082145
0.8235501498325402,6,biMeanInfgain,standard,mixup,ADASYN,random_forest,first,0.5,0.1,42,2026-02-20 16:39:06,20260220-161321,log/pimaindians_diabetes/6/biMeanInfgain/standard__mixup__ADASYN/random_forest,1771575212296_720c096117715767461918624,0.8311688311688312,0.8180574555403557,0.8444444444444444,0.8515643043686819,0.8311688311688312,0.8345020042534584,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8325819760157804
0.8214094558429974,6,infgain,standard,mixup,SMOTE,random_forest,first,0.5,0.1,42,2026-02-20 16:48:22,20260220-161321,log/pimaindians_diabetes/6/infgain/standard__mixup__SMOTE/random_forest,1771575212296_720c096117715773027344733,0.8311688311688312,0.8149305555555556,0.835925925925926,0.8436598124098125,0.8311688311688312,0.8338797687593408,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8302125455470124
0.8128472222222223,7,infgain,standard,noAug,noImbl,random_forest,last,0.35,0.1,42,2026-02-20 16:58:06,20260220-161321,log/pimaindians_diabetes/7/infgain/noAug__noImbl__standard/random_forest,1771575212296_720c096117715778864079833,0.8181818181818182,0.8128378378378378,0.842962962962963,0.8538083538083538,0.8181818181818182,0.8222853535353535,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8235035290972789
0.8128472222222223,7,infgain,standard,noAug,noImbl,random_forest,first,0.35,0.1,42,2026-02-20 16:58:04,20260220-161321,log/pimaindians_diabetes/7/infgain/standard__noAug__noImbl/random_forest,1771575212296_720c096117715778840120704,0.8181818181818182,0.8128378378378378,0.842962962962963,0.8538083538083538,0.8181818181818182,0.8222853535353535,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8235035290972789
