Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.4200407435701553,7,infgain,minmax,gaussian_noise,noImbl,DTmodel,last,0.5,0.1,7,2026-02-21 13:40:02,20260220-191939,log/pimaindians_diabetes/7/infgain/gaussian_noise__noImbl__minmax/DTmodel,1771586390261_bd95089d17716524027777272,0.4805194805194805,0.3504901960784314,0.3870370370370369,0.3636363636363636,0.4805194805194805,0.4451003541912633,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4292750975504985
0.4204214153193744,8,noSelect,standard,gaussian_noise,noImbl,DTmodel,last,0.35,0.1,7,2026-02-21 17:11:24,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__standard/DTmodel,1771586390261_bd95089d17716650841919162,0.4155844155844156,0.3647959183673468,0.3625925925925926,0.3636363636363636,0.4155844155844155,0.4179456906729634,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.3982520670080966
0.4207755778583267,4,biMaxInfgain,standard,gaussian_noise,noImbl,DTmodel,last,0.5,0.1,42,2026-02-20 19:30:36,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__noImbl__standard/DTmodel,1771586390261_bd95089d17715870367812811,0.4025974025974026,0.3685133239831697,0.3611111111111111,0.3638649425287356,0.4025974025974026,0.4107516047171219,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.3922714444211003
0.4293451229621443,6,infgain,standard,gaussian_noise,noImbl,DTmodel,first,0.5,0.1,7,2026-02-21 06:56:56,20260220-191939,log/pimaindians_diabetes/6/infgain/standard__gaussian_noise__noImbl/DTmodel,1771586390261_bd95089d17716282162514574,0.4155844155844156,0.3765957446808511,0.3711111111111111,0.3733043950081388,0.4155844155844156,0.421926418670857,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4032235861610262
0.4293451229621443,7,biMeanInfgain,minmax,gaussian_noise,noImbl,DTmodel,last,0.35,0.1,2026,2026-02-21 11:49:00,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__noImbl__minmax/DTmodel,1771586390261_bd95089d17716457404806781,0.4155844155844156,0.3765957446808511,0.3711111111111111,0.3733043950081388,0.4155844155844156,0.421926418670857,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4032235861610262
