Macro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.5957407407407407,4,infgain,minmax,noAug,TomekLinks,random_forest,last,0.5,0.2,42,2026-02-20 16:20:33,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__TomekLinks__minmax/random_forest,1771575212296_720c096117715756334018974,0.6298701298701299,0.5949494949494949,0.5953160296897331,0.6314574314574314,0.6298701298701299,0.6306379987630276,0.6298701298701299,0.6298701298701299,0.6298701298701299,0.6180559229307325
0.6042592592592593,4,infgain,minmax,noAug,SMOTE,random_forest,last,0.5,0.2,42,2026-02-20 16:20:29,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__SMOTE__minmax/random_forest,1771575212296_720c096117715756292215496,0.6298701298701299,0.6004460303300625,0.6016337644656229,0.6380434908534819,0.6298701298701299,0.6333135890658015,0.6298701298701299,0.6298701298701299,0.6298701298701299,0.6214650330220457
0.632962962962963,4,infgain,standard,noAug,noImbl,random_forest,last,0.5,0.2,42,2026-02-20 16:22:03,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__noImbl__standard/random_forest,1771575212296_720c096117715757231088473,0.6948051948051948,0.6600891861761427,0.6380095023755938,0.6811015071884636,0.6948051948051948,0.6808390409290634,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6731647250505333
0.632962962962963,4,infgain,standard,noAug,noImbl,random_forest,first,0.5,0.2,42,2026-02-20 16:22:00,20260220-161321,log/pimaindians_diabetes/4/infgain/standard__noAug__noImbl/random_forest,1771575212296_720c096117715757209719734,0.6948051948051948,0.6600891861761427,0.6380095023755938,0.6811015071884636,0.6948051948051948,0.6808390409290634,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6731647250505333
0.6362962962962964,4,infgain,minmax,noAug,SMOTE,random_forest,first,0.5,0.2,42,2026-02-20 16:20:27,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715756270045960,0.6493506493506493,0.6277777777777778,0.6290811775200713,0.665945165945166,0.6493506493506493,0.6549810581924765,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6453515190990657
