Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8350211586166641,7,infgain,standard,noAug,ADASYN,random_forest,last,0.5,0.1,42,2026-02-20 16:57:47,20260220-161321,log/pimaindians_diabetes/7/infgain/noAug__ADASYN__standard/random_forest,1771575212296_720c096117715778674266220,0.8311688311688312,0.8292847503373819,0.8614814814814814,0.8269662921348315,0.8726186094607147,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8381041342082145
0.8222853535353535,7,infgain,standard,noAug,noImbl,random_forest,first,0.35,0.1,42,2026-02-20 16:58:04,20260220-161321,log/pimaindians_diabetes/7/infgain/standard__noAug__noImbl/random_forest,1771575212296_720c096117715778840120704,0.8181818181818182,0.8128378378378378,0.842962962962963,0.8128472222222223,0.8538083538083538,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8235035290972789
0.8222853535353535,7,infgain,standard,noAug,noImbl,random_forest,last,0.35,0.1,42,2026-02-20 16:58:06,20260220-161321,log/pimaindians_diabetes/7/infgain/noAug__noImbl__standard/random_forest,1771575212296_720c096117715778864079833,0.8181818181818182,0.8128378378378378,0.842962962962963,0.8128472222222223,0.8538083538083538,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8235035290972789
0.8220068851204896,5,infgain,minmax,noAug,SMOTE,random_forest,first,0.5,0.1,42,2026-02-20 16:28:53,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715761337977939,0.8181818181818182,0.8071428571428572,0.8344444444444444,0.8110098176718092,0.8434137291280149,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8207253357631035
0.8214700193423597,7,biMeanInfgain,standard,noAug,noImbl,random_forest,first,0.35,0.1,42,2026-02-20 16:54:57,20260220-161321,log/pimaindians_diabetes/7/biMeanInfgain/standard__noAug__noImbl/random_forest,1771575212296_720c096117715776973039649,0.8181818181818182,0.8030303030303031,0.825925925925926,0.8088652482269504,0.834710743801653,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181897146839118
