Split_Ratio,LogDir,Norm_First,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.1,log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__ADASYN/DTmodel,True,0.5,2026-01-30 17:12:00,1769764270122_202fd60e,1769764270122_202fd60e17697643202075929,0.5194805194805194,0.5257531644726767,0.5277777777777778,0.510035049437023,0.5715376266928374,0.5194805194805194,0.5293858475131156,0.5194805194805194,0.5194805194805194,0.5194805194805194,0.5262121992290577,First,4,biMaxInfgain,MinMax__gaussian_noise__ADASYN,DTmodel,MinMax,gaussian_noise,ADASYN
0.1,log/pimaindians_diabetes/7/biMeanInfgain/Standard__gaussian_noise__TomekLinks/random_forest,True,0.5,2026-01-30 19:13:35,1769764270122_202fd60e,1769764270122_202fd60e17697716158016645,0.6926406926406926,0.6835447965882748,0.5958024691358025,0.5885058265593103,0.6885863159155085,0.6926406926406926,0.6502034222082633,0.6926406926406926,0.6926406926406926,0.6926406926406926,0.6596560225353715,First,7,biMeanInfgain,Standard__gaussian_noise__TomekLinks,random_forest,Standard,gaussian_noise,TomekLinks
0.1,log/pimaindians_diabetes/5/infgain/Standard__mixup__SMOTE/GradientBoosting,True,0.5,2026-01-30 17:51:53,1769764270122_202fd60e,1769764270122_202fd60e17697667130895989,0.7662337662337663,0.7543125637953224,0.7717283950617283,0.755408114235253,0.7885840738057487,0.7662337662337663,0.7704731130272103,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7668381938491559,First,5,infgain,Standard__mixup__SMOTE,GradientBoosting,Standard,mixup,SMOTE
0.1,log/pimaindians_diabetes/5/infgain/Standard__mixup__SMOTE/DTmodel,True,0.5,2026-01-30 17:51:52,1769764270122_202fd60e,1769764270122_202fd60e17697667125214909,0.6969696969696969,0.6707599549460014,0.6758024691358026,0.6710439905296485,0.7036198335787939,0.6969696969696969,0.6982792587522751,0.6969696969696969,0.6969696969696969,0.6969696969696969,0.689204591946227,First,5,infgain,Standard__mixup__SMOTE,DTmodel,Standard,mixup,SMOTE
0.1,log/pimaindians_diabetes/7/biMeanInfgain/Standard__gaussian_noise__TomekLinks/sklearn_SVM,True,0.5,2026-01-30 19:13:35,1769764270122_202fd60e,1769764270122_202fd60e17697716152419927,0.70995670995671,0.7385673174742534,0.6034567901234568,0.592082766484561,0.7278033601500301,0.70995670995671,0.6575522522681047,0.70995670995671,0.70995670995671,0.70995670995671,0.6784106835703577,First,7,biMeanInfgain,Standard__gaussian_noise__TomekLinks,sklearn_SVM,Standard,gaussian_noise,TomekLinks
