Split_Ratio,LogDir,Norm_First,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.1,log/pimaindians_diabetes/4/biMaxInfgain/Standard__gaussian_noise__ADASYN/DTmodel,True,0.35,2026-01-30 17:13:52,1769764270122_202fd60e,1769764270122_202fd60e17697644322395927,0.4155844155844155,0.4581856426781238,0.469074074074074,0.4127289377289377,0.4952118236221351,0.4155844155844155,0.4044407972979401,0.4155844155844155,0.4155844155844155,0.4155844155844155,0.431056380525231,First,4,biMaxInfgain,Standard__gaussian_noise__ADASYN,DTmodel,Standard,gaussian_noise,ADASYN
0.1,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__RandomUnderSampler__Standard/XGBmodel,False,0.5,2026-01-30 17:34:55,1769764270122_202fd60e,1769764270122_202fd60e17697656952940661,0.6948051948051948,0.6733739481065919,0.6840740740740741,0.6760677812298133,0.7085999116591684,0.6948051948051948,0.6993305150661575,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6908366157504569,Last,5,biMeanInfgain,gaussian_noise__RandomUnderSampler__Standard,XGBmodel,Standard,gaussian_noise,RandomUnderSampler
0.1,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__RandomUnderSampler__Standard/XGBmodel,False,0.35,2026-01-30 17:34:53,1769764270122_202fd60e,1769764270122_202fd60e17697656934494860,0.4805194805194805,0.6316399286987523,0.5829629629629629,0.4641608057743703,0.7017362316827558,0.4805194805194805,0.4368979930434858,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.5190005243649176,Last,5,biMeanInfgain,gaussian_noise__RandomUnderSampler__Standard,XGBmodel,Standard,gaussian_noise,RandomUnderSampler
0.1,log/pimaindians_diabetes/7/biMeanInfgain/mixup__RandomUnderSampler__Standard/random_forest,False,0.35,2026-01-30 19:14:03,1769764270122_202fd60e,1769764270122_202fd60e17697716434467443,0.7532467532467533,0.7804417939656483,0.8014814814814815,0.7517228029423151,0.8369642412990566,0.7532467532467533,0.7574528259197248,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7695637973026258,Last,7,biMeanInfgain,mixup__RandomUnderSampler__Standard,random_forest,Standard,mixup,RandomUnderSampler
0.1,log/pimaindians_diabetes/7/biMeanInfgain/mixup__RandomUnderSampler__Standard/random_forest,False,0.5,2026-01-30 19:14:05,1769764270122_202fd60e,1769764270122_202fd60e17697716456474044,0.7987012987012987,0.7894341331755832,0.8151851851851852,0.79146257491627,0.8269755533777421,0.7987012987012987,0.8030058722565994,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.8018102737303008,Last,7,biMeanInfgain,mixup__RandomUnderSampler__Standard,random_forest,Standard,mixup,RandomUnderSampler
