FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
8,log/pimaindians_diabetes/8/noSelect/noAUG__noIMB__Standard/sklearn_SVM,False,0.2,0.5,2026-01-30 21:13:48,1769764270122_202fd60e,1769764270122_202fd60e17697788280661832,0.737012987012987,0.7132095834232679,0.6867592592592593,0.6944509160224505,0.7292093245137611,0.737012987012987,0.7285028008103303,0.737012987012987,0.737012987012987,0.7370129870129869,0.7211660690497406,Last,noSelect,noAUG__noIMB__Standard,sklearn_SVM,Standard,noAUG,noIMB
8,log/pimaindians_diabetes/8/noSelect/Standard__noAUG__ADASYN/GradientBoosting,True,0.2,0.35,2026-01-30 21:15:34,1769764270122_202fd60e,1769764270122_202fd60e17697789343140354,0.7077922077922078,0.7257459505541347,0.7451851851851852,0.7049934017283215,0.7773629609946745,0.7077922077922078,0.7135764069909062,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7207317640981666,First,noSelect,Standard__noAUG__ADASYN,GradientBoosting,Standard,noAUG,ADASYN
8,log/pimaindians_diabetes/8/noSelect/Standard__noAUG__ADASYN/GradientBoosting,True,0.1,0.35,2026-01-30 21:15:27,1769764270122_202fd60e,1769764270122_202fd60e17697789271502870,0.6883116883116883,0.7326241134751772,0.742962962962963,0.6878378378378378,0.792576218108133,0.6883116883116884,0.6914706914706914,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7090372841755819,First,noSelect,Standard__noAUG__ADASYN,GradientBoosting,Standard,noAUG,ADASYN
8,log/pimaindians_diabetes/8/noSelect/Standard__noAUG__ADASYN/DTmodel,True,0.2,0.5,2026-01-30 21:15:36,1769764270122_202fd60e,1769764270122_202fd60e17697789365618991,0.6428571428571429,0.6225583405358686,0.6312962962962962,0.6234049175225646,0.661464378318311,0.6428571428571429,0.6489706993908674,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6395311011949194,First,noSelect,Standard__noAUG__ADASYN,DTmodel,Standard,noAUG,ADASYN
8,log/pimaindians_diabetes/8/noSelect/Standard__noAUG__ADASYN/DTmodel,True,0.2,0.35,2026-01-30 21:15:33,1769764270122_202fd60e,1769764270122_202fd60e17697789331526414,0.6428571428571429,0.6225583405358686,0.6312962962962962,0.6234049175225646,0.661464378318311,0.6428571428571429,0.6489706993908674,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6395311011949194,First,noSelect,Standard__noAUG__ADASYN,DTmodel,Standard,noAUG,ADASYN
