Weighted_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.5862068965517241,4,infgain,standard,noAug,noImbl,DTmodel,last,0.5,0.15,5012,2026-05-29 07:24:29,20260529-072215,log/pimaindians_diabetes_v6/4/infgain/noAug__noImbl__standard/DTmodel,1780010547561_543bc48217800106697356530,0.5862068965517241,0.5612745098039216,0.5657894736842105,0.5606060606060606,0.6061528059499662,0.593521421107628,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5809235598215526
0.5862068965517241,4,biMaxInfgain,standard,noAug,noImbl,DTmodel,last,0.5,0.15,5012,2026-05-29 07:23:21,20260529-072215,log/pimaindians_diabetes_v6/4/biMaxInfgain/noAug__noImbl__standard/DTmodel,1780010547561_543bc48217800106014556979,0.5862068965517241,0.5421052631578948,0.5421052631578948,0.5421052631578948,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5707713248638837
0.5862068965517241,4,biMaxInfgain,standard,noAug,noImbl,DTmodel,first,0.5,0.15,5012,2026-05-29 07:23:05,20260529-072215,log/pimaindians_diabetes_v6/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,1780010547561_543bc48217800105853747693,0.5862068965517241,0.5421052631578948,0.5421052631578948,0.5421052631578948,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5707713248638837
0.5862068965517241,4,infgain,standard,noAug,noImbl,DTmodel,first,0.5,0.15,5012,2026-05-29 07:24:12,20260529-072215,log/pimaindians_diabetes_v6/4/infgain/standard__noAug__noImbl/DTmodel,1780010547561_543bc48217800106521077440,0.5862068965517241,0.5612745098039216,0.5657894736842105,0.5606060606060606,0.6061528059499662,0.593521421107628,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5809235598215526
0.5909090909090909,5,infgain,standard,noAug,noImbl,DTmodel,first,0.5,0.2,5012,2026-05-29 07:26:42,20260529-072215,log/pimaindians_diabetes_v6/5/infgain/standard__noAug__noImbl/DTmodel,1780010547561_543bc48217800108024914491,0.5909090909090909,0.5558871405317417,0.5572222222222223,0.5563177390588558,0.5961623834656932,0.5933224410381771,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5797368380001569
