FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,first,0.35,0.1,23,2026-02-22 08:24:08,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/minmax__gaussian_noise__ADASYN/DTmodel,1771718062421_c4b64e6c17717198489622524,0.5584415584415584,0.4880952380952381,0.4896296296296296,0.4854559748427672,0.5343228200371057,0.5584415584415584,0.5433410928693948,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.5289009523096448
4,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,first,0.35,0.2,23,2026-02-22 08:24:23,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/minmax__gaussian_noise__ADASYN/DTmodel,1771718062421_c4b64e6c17717198630105594,0.512987012987013,0.5208016235413495,0.5227777777777778,0.5054592164418754,0.5657356342287849,0.512987012987013,0.5236844080774716,0.512987012987013,0.512987012987013,0.512987012987013,0.5204978524274984
4,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,first,0.5,0.1,23,2026-02-22 08:24:16,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/minmax__gaussian_noise__ADASYN/DTmodel,1771718062421_c4b64e6c17717198561564616,0.4935064935064935,0.4489795918367347,0.4481481481481481,0.4484848484848485,0.4977471508083753,0.4935064935064935,0.4955529319165682,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.4784957535421357
4,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,first,0.5,0.2,23,2026-02-22 08:24:29,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/minmax__gaussian_noise__ADASYN/DTmodel,1771718062421_c4b64e6c17717198692564858,0.551948051948052,0.5443091493319804,0.5485185185185186,0.5377387218862836,0.5882328393743919,0.5519480519480521,0.5619472101396668,0.551948051948052,0.551948051948052,0.551948051948052,0.5538381613056023
4,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.1,23,2026-02-22 08:24:35,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717198756753675,0.5194805194805194,0.5253378378378378,0.5277777777777778,0.5112369188540058,0.5702439452439452,0.5194805194805194,0.5301972002949872,0.5194805194805194,0.5194805194805194,0.5194805194805194,0.5263432817505127
4,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.2,23,2026-02-22 08:24:49,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717198895505023,0.538961038961039,0.5274902426607839,0.53,0.5220109289617486,0.5714616284784281,0.538961038961039,0.5488973103399333,0.538961038961039,0.538961038961039,0.538961038961039,0.539115838593589
4,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,23,2026-02-22 08:24:42,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717198827887747,0.5064935064935064,0.5084345479082322,0.5092592592592593,0.4962121212121212,0.5530785004469215,0.5064935064935064,0.5177095631641085,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.5117628860152781
4,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,23,2026-02-22 08:24:56,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717198960193869,0.564935064935065,0.5813299232736573,0.5883333333333334,0.5607679536843897,0.6284651409971103,0.564935064935065,0.5735470948531269,0.564935064935065,0.564935064935065,0.564935064935065,0.5759341230150634
4,biMeanInfgain,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.35,0.1,23,2026-02-22 08:24:09,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/minmax__gaussian_noise__ADASYN/GradientBoosting,1771718062421_c4b64e6c17717198495411270,0.5064935064935064,0.5510204081632653,0.5518518518518518,0.5064102564102564,0.5997879671349059,0.5064935064935064,0.5083250083250083,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.5250737150226944
4,biMeanInfgain,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.35,0.2,23,2026-02-22 08:24:23,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/minmax__gaussian_noise__ADASYN/GradientBoosting,1771718062421_c4b64e6c17717198635710539,0.538961038961039,0.6145356929807119,0.6066666666666667,0.5380065069506064,0.6724762610624611,0.538961038961039,0.5317338680249062,0.538961038961039,0.538961038961039,0.538961038961039,0.5654133339017262
