Macro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.5007407407407408,8,noSelect,standard,gaussian_noise,ADASYN,random_forest,last,0.35,0.2,42,2026-02-20 16:59:47,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715779873311377,0.3571428571428571,0.5088300220750552,0.2779540610940089,0.5559760327972249,0.3571428571428572,0.2065288725009302,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3720842624576857
0.5061111111111112,8,noSelect,minmax,gaussian_noise,SMOTE,random_forest,first,0.5,0.2,42,2026-02-20 16:58:27,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__SMOTE/random_forest,1771575212296_720c096117715779079918131,0.5909090909090909,0.5082644628099173,0.4953970978311749,0.5514650638617581,0.5909090909090909,0.5609724960637739,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5514031392261572
0.5251851851851852,8,noSelect,minmax,gaussian_noise,ADASYN,random_forest,last,0.5,0.1,42,2026-02-20 16:58:14,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/random_forest,1771575212296_720c096117715778949493113,0.5714285714285714,0.5256410256410255,0.5253129086493555,0.5677655677655677,0.5714285714285714,0.5695070854794374,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5546536055499253
0.527962962962963,8,noSelect,standard,gaussian_noise,SMOTE,random_forest,last,0.35,0.2,42,2026-02-20 17:01:09,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__SMOTE__standard/random_forest,1771575212296_720c096117715780695751064,0.4090909090909091,0.5648346930012881,0.372891215823153,0.6245364768336,0.4090909090909091,0.3278861917605373,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4404863880537022
0.53,8,noSelect,minmax,gaussian_noise,RandomUnderSampler,random_forest,last,0.35,0.1,42,2026-02-20 16:58:21,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715779010887115,0.3896103896103896,0.6824324324324325,0.323930506258173,0.7772902772902772,0.3896103896103896,0.2609872847122987,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.4425540954619975
