Micro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Integrated_Score
0.3246753246753247,5,biMeanInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,2026,2026-02-20 22:56:05,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771586390261_bd95089d17715993650145694,0.3246753246753247,0.3545918367346938,0.3522222222222222,0.3245614035087719,0.3873575404187649,0.3246753246753247,0.3271815903394851,0.3246753246753247,0.3246753246753247,0.3370487388849364
0.3506493506493506,5,biMeanInfgain,standard,gaussian_noise,ADASYN,XGBmodel,last,0.5,0.1,2026,2026-02-20 22:56:04,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/XGBmodel,1771586390261_bd95089d17715993644386764,0.3506493506493506,0.4212328767123288,0.482962962962963,0.287037037037037,0.4447607187333214,0.3506493506493507,0.2234247234247233,0.3506493506493506,0.3506493506493506,0.3517246601698655
0.3766233766233766,7,biMaxInfgain,minmax,gaussian_noise,ADASYN,XGBmodel,last,0.5,0.2,2026,2026-02-21 07:59:32,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__ADASYN__minmax/XGBmodel,1771586390261_bd95089d17716319723389589,0.3766233766233766,0.4357985480943739,0.4475925925925926,0.3698209718670076,0.4706967261413722,0.3766233766233766,0.3502640581924469,0.3766233766233766,0.3766233766233766,0.3940708918411025
0.3766233766233766,7,biMeanInfgain,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.5,0.1,2026,2026-02-21 12:41:33,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__ADASYN__standard/GradientBoosting,1771586390261_bd95089d17716488931974608,0.3766233766233766,0.553082191780822,0.5114814814814814,0.3155555555555556,0.6119017968333036,0.3766233766233766,0.2544877344877345,0.3766233766233766,0.3766233766233766,0.4038023911654047
0.3896103896103896,7,biMaxInfgain,minmax,gaussian_noise,ADASYN,XGBmodel,last,0.5,0.1,2026,2026-02-21 07:58:01,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__ADASYN__minmax/XGBmodel,1771586390261_bd95089d17716318819530388,0.3896103896103896,0.4532667876588022,0.4618518518518518,0.3829497016197783,0.4908077403540199,0.3896103896103896,0.3638002236467709,0.3896103896103896,0.3896103896103896,0.4084492826206056
