FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
8,noSelect,standard,noAug,noImbl,sklearn_SVM,last,0.5,0.3,5012,2026-05-29 07:34:45,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__standard/sklearn_SVM,1780010547561_543bc48217800112859059176,0.7575757575757576,0.7390873015873016,0.7082716049382716,0.7175052410901468,0.7512368583797154,0.7575757575757576,0.7492853058890795,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7429084615677157
8,noSelect,minmax,noAug,noImbl,sklearn_SVM,last,0.5,0.3,5012,2026-05-29 07:33:54,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__minmax/sklearn_SVM,1780010547561_543bc48217800112343939021,0.7835497835497836,0.8007631822386678,0.7140740740740741,0.7298372005988024,0.7920936602712736,0.7835497835497837,0.7658194163620811,0.7835497835497836,0.7835497835497836,0.7835497835497836,0.7684614976224475
8,noSelect,minmax,noAug,noImbl,XGBmodel,first,0.5,0.3,126,2026-05-29 07:33:28,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/XGBmodel,1780010547561_543bc48217800112083643964,0.7359307359307359,0.7095274007038712,0.7058024691358025,0.7075160346223301,0.7338184691125867,0.7359307359307359,0.7347467900428857,0.7359307359307359,0.7359307359307359,0.7359307359307359,0.7256265519673026
8,noSelect,minmax,noAug,noImbl,XGBmodel,first,0.5,0.3,5012,2026-05-29 07:33:29,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/XGBmodel,1780010547561_543bc48217800112099679257,0.7575757575757576,0.7425601103665747,0.7025925925925927,0.7130434782608696,0.7517289568925359,0.7575757575757576,0.7468097120271033,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7416964475586691
8,noSelect,minmax,noAug,noImbl,XGBmodel,last,0.5,0.3,23,2026-05-29 07:33:51,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__minmax/XGBmodel,1780010547561_543bc48217800112317387176,0.7229437229437229,0.6964750895473788,0.6986419753086419,0.6974954984449173,0.7245725619219595,0.7229437229437229,0.7237033714362247,0.7229437229437229,0.7229437229437229,0.7229437229437228,0.7143262823374584
