Macro_Recall,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.5469135802469136,log/pimaindians_diabetes/4/infgain/gaussian_noise__RandomUnderSampler__Standard/sklearn_SVM,False,0.2,0.35,2026-01-30 17:23:07,1769764270122_202fd60e,1769764270122_202fd60e17697649877511257,0.4134199134199134,0.5131872916355675,0.3568727866581851,0.5545060030281704,0.4134199134199134,0.3009938933468655,0.4134199134199134,0.4134199134199134,0.4134199134199134,0.4255086548597879,Last,4,infgain,gaussian_noise__RandomUnderSampler__Standard,sklearn_SVM,Standard,gaussian_noise,RandomUnderSampler
0.5643209876543209,log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 17:20:25,1769764270122_202fd60e,1769764270122_202fd60e17697648259271531,0.4415584415584415,0.6596577167229342,0.4024891278842696,0.7417605756115072,0.4415584415584415,0.3580194218185644,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.4872735870776778,First,4,infgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
0.5692592592592592,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__noIMB__Standard/sklearn_SVM,False,0.1,0.5,2026-01-30 17:13:07,1769764270122_202fd60e,1769764270122_202fd60e17697643874469325,0.683982683982684,0.6927686489306207,0.5417693102680566,0.6903069164912955,0.683982683982684,0.6178846376369398,0.683982683982684,0.683982683982684,0.683982683982684,0.6427746482469404,Last,4,biMaxInfgain,gaussian_noise__noIMB__Standard,sklearn_SVM,Standard,gaussian_noise,noIMB
0.5692592592592592,log/pimaindians_diabetes/6/biMeanInfgain/MinMax__gaussian_noise__noIMB/sklearn_SVM,True,0.1,0.5,2026-01-30 18:09:54,1769764270122_202fd60e,1769764270122_202fd60e17697677945017464,0.683982683982684,0.6930389788765748,0.5433828858640489,0.6904065622735699,0.683982683982684,0.6190054657342489,0.683982683982684,0.683982683982684,0.683982683982684,0.6432218063737585,First,6,biMeanInfgain,MinMax__gaussian_noise__noIMB,sklearn_SVM,MinMax,gaussian_noise,noIMB
0.5704938271604938,log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 17:15:53,1769764270122_202fd60e,1769764270122_202fd60e17697645531397060,0.4458874458874458,0.6858086900459782,0.4000621979705649,0.7741265368384012,0.4458874458874458,0.3528901439006183,0.4458874458874458,0.4458874458874458,0.4458874458874458,0.494340735040143,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
