Macro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.7361507709880069,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM,first,0.5,0.2,5012,2026-05-29 02:38:19,20260529-023757,log/pimaindians_diabetes_v5/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1779993490161_93e3ba1217799934991374226,0.7662337662337663,0.7446933962264151,0.7305555555555556,0.7617771379563832,0.7662337662337663,0.7627626513977172,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7550331288252002
0.7361507709880069,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM,last,0.5,0.2,5012,2026-05-29 02:38:22,20260529-023757,log/pimaindians_diabetes_v5/4/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1779993490161_93e3ba1217799935024716785,0.7662337662337663,0.7446933962264151,0.7305555555555556,0.7617771379563832,0.7662337662337663,0.7627626513977172,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7550331288252002
0.7275943396226415,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression,first,0.5,0.2,5012,2026-05-29 02:38:19,20260529-023757,log/pimaindians_diabetes_v5/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1779993490161_93e3ba1217799934998045756,0.7662337662337663,0.75,0.7177777777777778,0.7606679035250463,0.7662337662337663,0.7582394021073267,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.752213135883284
0.7275943396226415,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression,last,0.5,0.2,5012,2026-05-29 02:38:23,20260529-023757,log/pimaindians_diabetes_v5/4/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,1779993490161_93e3ba1217799935031607654,0.7662337662337663,0.75,0.7177777777777778,0.7606679035250463,0.7662337662337663,0.7582394021073267,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.752213135883284
0.7182266009852216,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting,first,0.5,0.2,5012,2026-05-29 02:38:20,20260529-023757,log/pimaindians_diabetes_v5/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1779993490161_93e3ba1217799935000220294,0.7467532467532467,0.7215876641918904,0.7155555555555555,0.743849525688475,0.7467532467532467,0.7450067174205105,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7362855710057505
