Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8703703703703703,5,biMeanInfgain,standard,gaussian_noise,noImbl,sklearn_SVM,last,0.5,0.2,126,2026-02-22 11:06:40,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__noImbl__standard/sklearn_SVM,1771718062421_c4b64e6c17717296000366261,0.7727272727272727,0.6759259259259259,0.6858058874963567,0.8316498316498316,0.7727272727272727,0.735168649479346,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.760031702431877
0.8703703703703703,5,biMeanInfgain,standard,gaussian_noise,TomekLinks,LogisticRegression,last,0.5,0.2,126,2026-02-22 11:04:32,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__TomekLinks__standard/LogisticRegression,1771718062421_c4b64e6c17717294720217282,0.7727272727272727,0.6759259259259259,0.6858058874963567,0.8316498316498316,0.7727272727272727,0.735168649479346,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.760031702431877
0.8676470588235294,4,biMaxInfgain,minmax,gaussian_noise,noImbl,sklearn_SVM,last,0.5,0.2,7,2026-02-20 19:24:12,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__noImbl__minmax/sklearn_SVM,1771586390261_bd95089d17715866523123270,0.7662337662337663,0.6666666666666666,0.673728813559322,0.828113063407181,0.7662337662337663,0.7256218357913273,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7526387827858414
0.8674879807692308,4,biMaxInfgain,standard,gaussian_noise,TomekLinks,sklearn_SVM,last,0.5,0.2,7,2026-02-20 19:30:06,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__TomekLinks__standard/sklearn_SVM,1771586390261_bd95089d17715870065754549,0.8051948051948052,0.7264814814814815,0.7467105263157895,0.8393949800199801,0.8051948051948052,0.7830656185919345,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7948807880411497
0.8597122302158273,4,biMeanInfgain,standard,gaussian_noise,noImbl,sklearn_SVM,first,0.5,0.2,7,2026-02-20 19:49:46,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/standard__gaussian_noise__noImbl/sklearn_SVM,1771586390261_bd95089d17715881865511681,0.7467532467532467,0.6388888888888888,0.6358013461888302,0.8178080911893861,0.7467532467532467,0.695845904141338,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.730089307280234
