Micro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Integrated_Score
0.8311688311688312,8,noSelect,minmax,mixup,noImbl,XGBmodel,last,0.35,0.2,126,2026-02-23 04:10:10,20260222-075415,log/pimaindians_diabetes/8/noSelect/mixup__noImbl__minmax/XGBmodel,1771718062421_c4b64e6c17717910109875469,0.8311688311688312,0.8139901823281908,0.8316666666666667,0.8202227011494253,0.8403307772171728,0.8311688311688312,0.8334732795939693,0.8311688311688312,0.8311688311688312,0.8291206922002445
0.8311688311688312,4,biMaxInfgain,standard,noAug,TomekLinks,sklearn_SVM,first,0.5,0.2,7,2026-02-20 19:36:02,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/standard__noAug__TomekLinks/sklearn_SVM,1771586390261_bd95089d17715873622863188,0.8311688311688312,0.8146296296296296,0.8146296296296296,0.8146296296296296,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8253801106301106
0.8311688311688312,6,infgain,standard,noAug,TomekLinks,sklearn_SVM,last,0.5,0.2,126,2026-02-22 18:46:36,20260222-075415,log/pimaindians_diabetes/6/infgain/noAug__TomekLinks__standard/sklearn_SVM,1771718062421_c4b64e6c17717571969184708,0.8311688311688312,0.8146296296296296,0.8146296296296296,0.8146296296296296,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8253801106301106
0.8311688311688312,8,noSelect,minmax,mixup,noImbl,sklearn_SVM,last,0.35,0.2,126,2026-02-23 04:10:08,20260222-075415,log/pimaindians_diabetes/8/noSelect/mixup__noImbl__minmax/sklearn_SVM,1771718062421_c4b64e6c17717910083998642,0.8311688311688312,0.8137755102040816,0.8188888888888889,0.8161616161616162,0.8328253379273788,0.8311688311688312,0.8318509773055228,0.8311688311688312,0.8311688311688312,0.8262183951896381
0.8311688311688312,5,biMaxInfgain,standard,mixup,noImbl,sklearn_SVM,last,0.5,0.2,7,2026-02-20 21:58:45,20260220-191939,log/pimaindians_diabetes/5/biMaxInfgain/mixup__noImbl__standard/sklearn_SVM,1771586390261_bd95089d17715959250822406,0.8311688311688312,0.8178846153846153,0.8061111111111111,0.8112745098039216,0.8292007992007991,0.8311688311688312,0.8295772854596384,0.8311688311688312,0.8311688311688312,0.8239149543267189
