Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.885478158205431,4,biMaxInfgain,standard,gaussian_noise,TomekLinks,GradientBoosting,first,0.35,0.1,42,2026-02-20 19:29:37,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/standard__gaussian_noise__TomekLinks/GradientBoosting,1771586390261_bd95089d17715869771382322,0.8701298701298701,0.8560606060606061,0.882962962962963,0.8634751773049645,0.8701298701298701,0.8724785852445426,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8708951851572739
0.8795191295191295,6,biMeanInfgain,standard,mixup,noImbl,XGBmodel,last,0.35,0.1,42,2026-02-21 04:59:44,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/mixup__noImbl__standard/XGBmodel,1771586390261_bd95089d17716211848795278,0.8441558441558441,0.8388513513513514,0.8714814814814814,0.8395833333333333,0.8441558441558441,0.8476731601731603,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8497360079235076
0.8769786984561265,8,noSelect,standard,noAug,SMOTE,XGBmodel,first,0.5,0.1,42,2026-02-21 17:53:53,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__noAug__SMOTE/XGBmodel,1771586390261_bd95089d17716676337099179,0.8571428571428571,0.844391244870041,0.8729629629629629,0.850696280627534,0.8571428571428571,0.8599632343683111,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8588893607354324
0.8769786984561265,5,infgain,standard,noAug,RandomUnderSampler,XGBmodel,first,0.35,0.1,7,2026-02-21 01:21:32,20260220-191939,log/pimaindians_diabetes/5/infgain/standard__noAug__RandomUnderSampler/XGBmodel,1771586390261_bd95089d17716080929582385,0.8571428571428571,0.844391244870041,0.8729629629629629,0.850696280627534,0.8571428571428571,0.8599632343683111,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8588893607354324
0.8738404452690166,5,biMeanInfgain,standard,mixup,noImbl,random_forest,last,0.5,0.1,7,2026-02-20 23:12:13,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/mixup__noImbl__standard/random_forest,1771586390261_bd95089d17716003332989887,0.8701298701298701,0.8809523809523809,0.8318518518518518,0.8486635220125787,0.8701298701298701,0.8656885567262927,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8638692276701034
