FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
4,log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 17:11:57,1769764270122_202fd60e,1769764270122_202fd60e17697643176930129,0.5670995670995671,0.6959689672001778,0.658148148148148,0.5607341818584416,0.7702851150446652,0.5670995670995671,0.5459291924995237,0.5670995670995671,0.5670995670995671,0.5670995670995671,0.6052795560328206,First,biMaxInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/biMeanInfgain/noAUG__noIMB__MinMax/sklearn_SVM,False,0.2,0.5,2026-01-30 17:15:00,1769764270122_202fd60e,1769764270122_202fd60e17697645000468495,0.735930735930736,0.712286812343471,0.6830864197530864,0.6910866112486461,0.7275325863328083,0.735930735930736,0.7262422003760802,0.735930735930736,0.735930735930736,0.735930735930736,0.7192621979589396,Last,biMeanInfgain,noAUG__noIMB__MinMax,sklearn_SVM,MinMax,noAUG,noIMB
4,log/pimaindians_diabetes/4/biMeanInfgain/noAUG__noIMB__Standard/sklearn_SVM,False,0.1,0.35,2026-01-30 17:17:03,1769764270122_202fd60e,1769764270122_202fd60e17697646239356282,0.7662337662337663,0.7442528735632182,0.7518518518518519,0.7474489795918368,0.7708613225854606,0.7662337662337663,0.7680227935329976,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7605108772622845,Last,biMeanInfgain,noAUG__noIMB__Standard,sklearn_SVM,Standard,noAUG,noIMB
4,log/pimaindians_diabetes/4/biMeanInfgain/noAUG__noIMB__Standard/sklearn_SVM,False,0.1,0.5,2026-01-30 17:17:04,1769764270122_202fd60e,1769764270122_202fd60e17697646247024436,0.7662337662337663,0.7459742351046699,0.7262962962962961,0.7334615384615383,0.7610055001359349,0.7662337662337663,0.7613786213786214,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7540471336232204,Last,biMeanInfgain,noAUG__noIMB__Standard,sklearn_SVM,Standard,noAUG,noIMB
4,log/pimaindians_diabetes/4/biMeanInfgain/noAUG__noIMB__Standard/sklearn_SVM,False,0.2,0.35,2026-01-30 17:17:05,1769764270122_202fd60e,1769764270122_202fd60e17697646255788246,0.7337662337662337,0.7090793995297521,0.7140740740740741,0.7112544016097315,0.7374692589017059,0.7337662337662337,0.7353368267073851,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7265574510046141,Last,biMeanInfgain,noAUG__noIMB__Standard,sklearn_SVM,Standard,noAUG,noIMB
