Micro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Recall,Micro_F1,Integrated_Score
0.7857142857142857,8,noSelect,standard,mixup,ADASYN,random_forest,first,0.5,0.2,42,2026-02-20 17:01:28,20260220-161321,log/pimaindians_diabetes/8/noSelect/standard__mixup__ADASYN/random_forest,1771575212296_720c096117715780886981419,0.7857142857142857,0.768971477960242,0.7881481481481482,0.7740429505135387,0.8010618594888259,0.7857142857142857,0.7893824196345204,0.7857142857142857,0.7857142857142857,0.7846176683676446
0.7727272727272727,5,infgain,standard,noAug,noImbl,random_forest,last,0.5,0.2,42,2026-02-20 16:30:34,20260220-161321,log/pimaindians_diabetes/5/infgain/noAug__noImbl__standard/random_forest,1771575212296_720c096117715762346701753,0.7727272727272727,0.754638124362895,0.7312962962962963,0.7395002658160553,0.7676396997497915,0.7727272727272727,0.7672901261418008,0.7727272727272727,0.7727272727272727,0.7604668799254856
0.7727272727272727,5,infgain,minmax,noAug,TomekLinks,random_forest,first,0.5,0.2,42,2026-02-20 16:28:59,20260220-161321,log/pimaindians_diabetes/5/infgain/minmax__noAug__TomekLinks/random_forest,1771575212296_720c096117715761394074556,0.7727272727272727,0.753968253968254,0.7696296296296297,0.7588043137781357,0.7847866419294991,0.7727272727272727,0.7761139384176032,0.7727272727272727,0.7727272727272727,0.770167099473008
0.7727272727272727,5,infgain,standard,noAug,noImbl,random_forest,first,0.5,0.2,42,2026-02-20 16:30:32,20260220-161321,log/pimaindians_diabetes/5/infgain/standard__noAug__noImbl/random_forest,1771575212296_720c096117715762324492649,0.7727272727272727,0.754638124362895,0.7312962962962963,0.7395002658160553,0.7676396997497915,0.7727272727272727,0.7672901261418008,0.7727272727272727,0.7727272727272727,0.7604668799254856
0.7662337662337663,5,biMaxInfgain,standard,noAug,TomekLinks,random_forest,last,0.5,0.2,42,2026-02-20 16:24:44,20260220-161321,log/pimaindians_diabetes/5/biMaxInfgain/noAug__TomekLinks__standard/random_forest,1771575212296_720c096117715758849370650,0.7662337662337663,0.7442528735632183,0.7518518518518519,0.7474489795918368,0.7708613225854606,0.7662337662337663,0.7680227935329976,0.7662337662337663,0.7662337662337663,0.7605108772622845
