Weighted_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3766233766233766,7,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,7,2026-02-21 08:20:16,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,1771586390261_bd95089d17716332169559559,0.3766233766233766,0.553082191780822,0.5114814814814814,0.3155555555555556,0.6119017968333036,0.2544877344877345,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.4038023911654047
0.4025974025974025,8,noSelect,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,7,2026-02-21 16:12:37,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__minmax/random_forest,1771586390261_bd95089d17716615574224804,0.4025974025974026,0.5997652582159625,0.5314814814814814,0.3545918367346938,0.6695323455886837,0.3020143122183938,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.4396077919105369
0.4025974025974026,7,biMeanInfgain,standard,gaussian_noise,noImbl,DTmodel,last,0.35,0.1,7,2026-02-21 12:53:39,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__noImbl__standard/DTmodel,1771586390261_bd95089d17716496193659266,0.4025974025974026,0.4045209176788124,0.3951851851851851,0.3901515151515151,0.4487617645512382,0.4161747343565525,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.4068346852066946
0.4155844155844155,8,noSelect,standard,gaussian_noise,noImbl,DTmodel,last,0.35,0.1,7,2026-02-21 17:11:24,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__standard/DTmodel,1771586390261_bd95089d17716650841919162,0.4155844155844156,0.3647959183673468,0.3625925925925926,0.3636363636363636,0.4204214153193744,0.4179456906729634,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.3982520670080966
0.4155844155844156,7,biMaxInfgain,minmax,gaussian_noise,noImbl,GradientBoosting,last,0.35,0.1,7,2026-02-21 08:20:25,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__noImbl__minmax/GradientBoosting,1771586390261_bd95089d17716332257631364,0.4155844155844156,0.4634615384615385,0.4648148148148148,0.4151898734177215,0.5042457542457542,0.4106526385007398,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4333623537737461
