Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3763714733542319,4,infgain,minmax,noAug,RandomUnderSampler,sklearn_SVM,last,0.35,0.1,23,2026-02-22 08:55:24,20260222-075415,log/pimaindians_diabetes/4/infgain/noAug__RandomUnderSampler__minmax/sklearn_SVM,1771718062421_c4b64e6c17717217243014277,0.4545454545454545,0.6956521739130435,0.58,0.4191810344827585,0.7865612648221343,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.507372401867248
0.4470680834317198,5,biMaxInfgain,standard,noAug,ADASYN,GradientBoosting,last,0.35,0.1,5012,2026-02-22 10:15:01,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/noAug__ADASYN__standard/GradientBoosting,1771718062421_c4b64e6c17717265018348370,0.4805194805194805,0.6029713114754098,0.5744444444444444,0.4696969696969696,0.6655578028528848,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.5140199060543694
0.4470680834317198,5,biMeanInfgain,standard,noAug,ADASYN,GradientBoosting,last,0.35,0.1,5012,2026-02-22 11:17:34,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/noAug__ADASYN__standard/GradientBoosting,1771718062421_c4b64e6c17717302541589727,0.4805194805194805,0.6029713114754098,0.5744444444444444,0.4696969696969696,0.6655578028528848,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.5140199060543694
0.447742733457019,6,biMaxInfgain,minmax,noAug,RandomUnderSampler,LogisticRegression,last,0.35,0.1,23,2026-02-22 13:29:41,20260222-075415,log/pimaindians_diabetes/6/biMaxInfgain/noAug__RandomUnderSampler__minmax/LogisticRegression,1771718062421_c4b64e6c17717381813612788,0.4935064935064935,0.6646634615384617,0.6014814814814814,0.4761904761904761,0.7418518981018982,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.5367922629619057
0.447742733457019,6,biMeanInfgain,minmax,noAug,RandomUnderSampler,LogisticRegression,last,0.35,0.1,23,2026-02-22 14:37:50,20260222-075415,log/pimaindians_diabetes/6/biMeanInfgain/noAug__RandomUnderSampler__minmax/LogisticRegression,1771718062421_c4b64e6c17717422705626036,0.4935064935064935,0.6646634615384617,0.6014814814814814,0.4761904761904761,0.7418518981018982,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.5367922629619057
