Micro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Integrated_Score
0.3636363636363636,8,noSelect,minmax,gaussian_noise,RandomUnderSampler,random_forest,last,0.35,0.1,23,2026-02-23 03:08:41,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__RandomUnderSampler__minmax/random_forest,1771718062421_c4b64e6c17717873210910735,0.3636363636363636,0.6776315789473684,0.51,0.2817437654673519,0.7739234449760765,0.3636363636363636,0.2093003132409186,0.3636363636363636,0.3636363636363636,0.4152666596531305
0.3636363636363636,8,noSelect,minmax,gaussian_noise,RandomUnderSampler,random_forest,first,0.35,0.1,23,2026-02-23 03:04:58,20260222-075415,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__RandomUnderSampler/random_forest,1771718062421_c4b64e6c17717870989476371,0.3636363636363636,0.6776315789473684,0.51,0.2817437654673519,0.7739234449760765,0.3636363636363636,0.2093003132409186,0.3636363636363636,0.3636363636363636,0.4152666596531305
0.3766233766233766,8,noSelect,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.1,23,2026-02-23 04:32:38,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/GradientBoosting,1771718062421_c4b64e6c17717923586483655,0.3766233766233766,0.553082191780822,0.5114814814814814,0.3155555555555556,0.6119017968333036,0.3766233766233766,0.2544877344877345,0.3766233766233766,0.3766233766233766,0.4038023911654047
0.3766233766233766,8,noSelect,standard,gaussian_noise,RandomUnderSampler,random_forest,first,0.35,0.1,23,2026-02-23 04:34:34,20260222-075415,log/pimaindians_diabetes/8/noSelect/standard__gaussian_noise__RandomUnderSampler/random_forest,1771718062421_c4b64e6c17717924745029387,0.3766233766233766,0.5093896713615023,0.5029629629629631,0.3265306122448979,0.556368514114993,0.3766233766233767,0.2716671084018022,0.3766233766233766,0.3766233766233766,0.3972511235903013
0.3766233766233766,8,noSelect,standard,gaussian_noise,SMOTE,random_forest,last,0.35,0.2,23,2026-02-23 04:41:30,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__SMOTE__standard/random_forest,1771718062421_c4b64e6c17717928901926276,0.3766233766233766,0.5270833333333333,0.5072222222222222,0.3212121212121211,0.5787337662337663,0.3766233766233766,0.2632821723730814,0.3766233766233766,0.3766233766233766,0.3996274268660631
