Macro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3522222222222222,5,biMeanInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,2026,2026-02-20 22:56:05,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771586390261_bd95089d17715993650145694,0.3246753246753247,0.3545918367346938,0.3245614035087719,0.3873575404187649,0.3246753246753247,0.3271815903394851,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.3370487388849364
0.3725925925925926,7,biMaxInfgain,standard,gaussian_noise,TomekLinks,DTmodel,last,0.5,0.1,2026,2026-02-21 10:08:53,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__TomekLinks__standard/DTmodel,1771586390261_bd95089d17716397335153169,0.4285714285714285,0.3725925925925926,0.3725925925925926,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4089788359788358
0.3896296296296296,7,biMaxInfgain,standard,gaussian_noise,noImbl,DTmodel,first,0.5,0.1,2026,2026-02-21 10:11:36,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/standard__gaussian_noise__noImbl/DTmodel,1771586390261_bd95089d17716398969705734,0.4285714285714285,0.3955119214586254,0.3915229885057471,0.4462031656982568,0.4285714285714285,0.4363711001642036,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4187471564077151
0.3996296296296296,8,noSelect,standard,gaussian_noise,TomekLinks,DTmodel,last,0.35,0.1,2026,2026-02-21 17:07:53,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__TomekLinks__standard/DTmodel,1771586390261_bd95089d17716648734802170,0.4415584415584415,0.4039007092198581,0.4011575330077771,0.4548494059132357,0.4415584415584415,0.4476185778410412,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.4297777677269716
0.4116666666666666,4,biMeanInfgain,standard,gaussian_noise,TomekLinks,DTmodel,last,0.5,0.2,2026,2026-02-20 19:49:26,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__TomekLinks__standard/DTmodel,1771586390261_bd95089d17715881661968439,0.435064935064935,0.4186700767263427,0.411206328279499,0.4658052944497957,0.435064935064935,0.4466094222191783,0.435064935064935,0.435064935064935,0.435064935064935,0.4323125403850559
