Macro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8059259259259259,7,infgain,standard,mixup,SMOTE,random_forest,last,0.5,0.1,2026,2026-02-21 15:01:07,20260220-191939,log/pimaindians_diabetes/7/infgain/mixup__SMOTE__standard/random_forest,1771586390261_bd95089d17716572671155822,0.7922077922077922,0.780952380952381,0.7840112201963534,0.8179344465058752,0.7922077922077922,0.7965792972805595,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.794452969843072
0.8059259259259259,5,biMaxInfgain,standard,mixup,SMOTE,sklearn_SVM,first,0.5,0.1,2026,2026-02-20 21:54:47,20260220-191939,log/pimaindians_diabetes/5/biMaxInfgain/standard__mixup__SMOTE/sklearn_SVM,1771586390261_bd95089d17715956870296391,0.7922077922077922,0.780952380952381,0.7840112201963534,0.8179344465058752,0.7922077922077922,0.7965792972805595,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.794452969843072
0.8044444444444444,6,biMaxInfgain,standard,gaussian_noise,SMOTE,sklearn_SVM,last,0.5,0.1,2026,2026-02-21 02:17:39,20260220-191939,log/pimaindians_diabetes/6/biMaxInfgain/gaussian_noise__SMOTE__standard/sklearn_SVM,1771586390261_bd95089d17716114599000382,0.7792207792207793,0.7773279352226721,0.7737251512532412,0.8208633471791368,0.7792207792207793,0.7842584381910224,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7856494227895764
0.8029629629629631,6,biMaxInfgain,standard,mixup,ADASYN,GradientBoosting,first,0.35,0.1,2026,2026-02-21 02:42:17,20260220-191939,log/pimaindians_diabetes/6/biMaxInfgain/standard__mixup__ADASYN/GradientBoosting,1771586390261_bd95089d17716129371550863,0.7662337662337663,0.77710027100271,0.7629958960328318,0.8270861929398514,0.7662337662337663,0.7712704532129977,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7773484015709332
0.8029629629629631,6,biMeanInfgain,standard,gaussian_noise,ADASYN,sklearn_SVM,first,0.5,0.1,2026,2026-02-21 04:24:37,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/standard__gaussian_noise__ADASYN/sklearn_SVM,1771586390261_bd95089d17716190773304755,0.7662337662337663,0.77710027100271,0.7629958960328318,0.8270861929398514,0.7662337662337663,0.7712704532129977,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7773484015709332
