Micro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_F1,Integrated_Score
0.3636363636363636,4,biMeanInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,5012,2026-02-22 08:34:42,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771718062421_c4b64e6c17717204825811149,0.3636363636363636,0.4090177133655394,0.4162962962962963,0.3619144258413664,0.442687747035573,0.3636363636363636,0.3520132835201328,0.3636363636363636,0.3636363636363636,0.3793438775285112
0.3766233766233766,7,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,5012,2026-02-22 20:27:33,20260222-075415,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717632538123659,0.3766233766233766,0.4078663793103448,0.405,0.3762025316455696,0.445686856247201,0.3766233766233766,0.3810422488903501,0.3766233766233766,0.3766233766233766,0.3900913912854931
0.3766233766233766,5,biMeanInfgain,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.5,0.1,5012,2026-02-22 10:57:30,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/GradientBoosting,1771718062421_c4b64e6c17717290506259160,0.3766233766233766,0.4864130434782608,0.4944444444444444,0.3362068965517241,0.5278091473743648,0.3766233766233766,0.2872816838334079,0.3766233766233766,0.3766233766233766,0.3950393012368274
0.3896103896103896,7,infgain,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.5,0.1,5012,2026-02-23 01:12:31,20260222-075415,log/pimaindians_diabetes/7/infgain/gaussian_noise__ADASYN__standard/GradientBoosting,1771718062421_c4b64e6c17717803513964019,0.3896103896103896,0.5357142857142857,0.5129629629629631,0.3454512570085005,0.5890538033395176,0.3896103896103896,0.2946682545163282,0.3896103896103896,0.3896103896103896,0.4156351877745567
0.3896103896103896,8,noSelect,standard,gaussian_noise,SMOTE,XGBmodel,last,0.5,0.2,5012,2026-02-23 04:42:22,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__SMOTE__standard/XGBmodel,1771718062421_c4b64e6c17717929426766983,0.3896103896103896,0.4924242424242424,0.4959259259259259,0.3620659263176449,0.5354191263282172,0.3896103896103896,0.3224707603343245,0.3896103896103896,0.3896103896103896,0.4109015883097897
