Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.7860809269188908,8,noSelect,minmax,noAug,noImbl,LogisticRegression,last,0.5,0.25,23,2026-05-29 07:33:47,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__minmax/LogisticRegression,1780010547561_543bc48217800112272521506,0.7864583333333334,0.7651515151515151,0.7632835820895523,0.7641913548812269,0.7857481060606061,0.7864583333333334,0.7864583333333334,0.7864583333333334,0.7864583333333334,0.7785424959335181
0.7860809269188908,8,noSelect,minmax,noAug,noImbl,LogisticRegression,first,0.5,0.25,23,2026-05-29 07:33:22,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/LogisticRegression,1780010547561_543bc48217800112021901968,0.7864583333333334,0.7651515151515151,0.7632835820895523,0.7641913548812269,0.7857481060606061,0.7864583333333334,0.7864583333333334,0.7864583333333334,0.7864583333333334,0.7785424959335181
0.7858707099239134,8,noSelect,standard,noAug,noImbl,LogisticRegression,first,0.5,0.25,23,2026-05-29 07:34:12,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/standard__noAug__noImbl/LogisticRegression,1780010547561_543bc48217800112526712767,0.796875,0.799434187016081,0.7401194029850746,0.7554779087613885,0.797949858546754,0.796875,0.796875,0.796875,0.796875,0.7837026376575861
0.7858707099239134,8,noSelect,standard,noAug,noImbl,LogisticRegression,last,0.5,0.25,23,2026-05-29 07:34:38,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__standard/LogisticRegression,1780010547561_543bc48217800112784149194,0.796875,0.799434187016081,0.7401194029850746,0.7554779087613885,0.797949858546754,0.796875,0.796875,0.796875,0.796875,0.7837026376575861
0.7822339219740952,8,noSelect,standard,noAug,noImbl,random_forest,first,0.5,0.3,23,2026-05-29 07:34:16,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/standard__noAug__noImbl/random_forest,1780010547561_543bc48217800112569940839,0.7835497835497836,0.762987012987013,0.7566666666666666,0.759535309793471,0.7814133918030022,0.7835497835497836,0.7835497835497836,0.7835497835497836,0.7835497835497836,0.7747920053307165
