Macro_Recall,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.3711111111111111,log/pimaindians_diabetes/8/noSelect/Standard__gaussian_noise__noIMB/DTmodel,True,0.1,0.35,2026-02-04 04:42:48,1770071966168_8d52732c,1770071966168_8d52732c17701513681092412,0.4155844155844156,0.3765957446808511,0.3733043950081388,0.4293451229621443,0.4155844155844156,0.421926418670857,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4032235861610262,First,8,noSelect,Standard__gaussian_noise__noIMB,DTmodel,Standard,gaussian_noise,noIMB
0.3796296296296296,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noIMB__MinMax/DTmodel,False,0.1,0.5,2026-02-04 04:22:15,1770071966168_8d52732c,1770071966168_8d52732c17701501356598437,0.4155844155844156,0.3871527777777778,0.3818019625334522,0.4374549062049062,0.4155844155844156,0.4249684303207943,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4076730565231345,Last,8,noSelect,gaussian_noise__noIMB__MinMax,DTmodel,MinMax,gaussian_noise,noIMB
0.3966666666666666,log/pimaindians_diabetes/8/noSelect/gaussian_noise__SMOTE__Standard/DTmodel,False,0.1,0.35,2026-02-04 04:50:45,1770071966168_8d52732c,1770071966168_8d52732c17701518459402918,0.4155844155844156,0.4054878048780488,0.3956043956043956,0.451932214127336,0.4155844155844156,0.4284287141429998,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4152474012630807,Last,8,noSelect,gaussian_noise__SMOTE__Standard,DTmodel,Standard,gaussian_noise,SMOTE
0.4166666666666666,log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.5,2026-02-04 04:30:08,1770071966168_8d52732c,1770071966168_8d52732c17701506080555501,0.4415584415584415,0.4230506155950753,0.4163581879076325,0.4703483930570113,0.4415584415584415,0.4525835525306704,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.4379712052209973,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
0.4307407407407407,log/pimaindians_diabetes/8/noSelect/Standard__gaussian_noise__ADASYN/DTmodel,True,0.1,0.35,2026-02-04 04:49:03,1770071966168_8d52732c,1770071966168_8d52732c17701517432967524,0.4155844155844156,0.4356060606060606,0.4120142541998981,0.4774695001967729,0.4155844155844156,0.4256998728405481,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4262725154441906,First,8,noSelect,Standard__gaussian_noise__ADASYN,DTmodel,Standard,gaussian_noise,ADASYN
