FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
8,log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/DTmodel,True,0.1,0.35,2026-02-04 04:28:52,1770071966168_8d52732c,1770071966168_8d52732c17701505320457258,0.5714285714285714,0.5619918699186992,0.5677777777777777,0.5567765567765567,0.6054006968641115,0.5714285714285714,0.5808477237048665,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5727321050997007,First,noSelect,MinMax__gaussian_noise__ADASYN,DTmodel,MinMax,gaussian_noise,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.2,0.5,2026-02-04 04:33:19,1770071966168_8d52732c,1770071966168_8d52732c17701507991004017,0.7077922077922078,0.6943734015345269,0.711111111111111,0.6954515491100857,0.7329524695253595,0.7077922077922078,0.7137634942512991,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7083428378381904,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.1,0.5,2026-02-04 04:33:03,1770071966168_8d52732c,1770071966168_8d52732c17701507833825304,0.8181818181818182,0.8128378378378378,0.842962962962963,0.8128472222222223,0.8538083538083538,0.8181818181818182,0.8222853535353535,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8235035290972789,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.1,0.35,2026-02-04 04:32:55,1770071966168_8d52732c,1770071966168_8d52732c17701507754991876,0.7402597402597403,0.7612859097127223,0.7829629629629631,0.7380952380952381,0.815019453870343,0.7402597402597403,0.7452071737786023,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.754526090539575,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/DTmodel,False,0.2,0.5,2026-02-04 04:33:16,1770071966168_8d52732c,1770071966168_8d52732c17701507963641279,0.6883116883116883,0.6612787356321839,0.6662962962962963,0.6632653061224489,0.6940028362442155,0.6883116883116883,0.6906970580439968,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6805768167669116,Last,noSelect,mixup__ADASYN__MinMax,DTmodel,MinMax,mixup,ADASYN
