Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8944354256854256,6,biMaxInfgain,standard,noAug,TomekLinks,XGBmodel,last,0.35,0.1,126,2026-02-22 14:11:52,20260222-075415,log/pimaindians_diabetes/6/biMaxInfgain/noAug__TomekLinks__standard/XGBmodel,1771718062421_c4b64e6c17717407126849592,0.8831168831168831,0.8684027777777779,0.892962962962963,0.8763603925066904,0.8831168831168831,0.8849936860641587,0.8831168831168831,0.8831168831168831,0.8831168831168831,0.8830299816749971
0.8944354256854256,6,biMeanInfgain,standard,noAug,TomekLinks,XGBmodel,last,0.35,0.1,126,2026-02-22 16:27:39,20260222-075415,log/pimaindians_diabetes/6/biMeanInfgain/noAug__TomekLinks__standard/XGBmodel,1771718062421_c4b64e6c17717488598258977,0.8831168831168831,0.8684027777777779,0.892962962962963,0.8763603925066904,0.8831168831168831,0.8849936860641587,0.8831168831168831,0.8831168831168831,0.8831168831168831,0.8830299816749971
0.8867595818815331,7,biMaxInfgain,standard,mixup,TomekLinks,random_forest,first,0.35,0.1,126,2026-02-22 20:04:09,20260222-075415,log/pimaindians_diabetes/7/biMaxInfgain/standard__mixup__TomekLinks/random_forest,1771718062421_c4b64e6c17717618498409248,0.8571428571428571,0.8489159891598916,0.8814814814814814,0.8522588522588522,0.8571428571428571,0.8602825745682889,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8614540621335045
0.8867595818815331,7,infgain,standard,noAug,TomekLinks,XGBmodel,first,0.35,0.1,126,2026-02-23 02:42:52,20260222-075415,log/pimaindians_diabetes/7/infgain/standard__noAug__TomekLinks/XGBmodel,1771718062421_c4b64e6c17717857722850926,0.8571428571428571,0.8489159891598916,0.8814814814814814,0.8522588522588522,0.8571428571428571,0.8602825745682889,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8614540621335045
0.885478158205431,5,biMaxInfgain,standard,noAug,noImbl,XGBmodel,last,0.35,0.1,126,2026-02-22 10:22:40,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1771718062421_c4b64e6c17717269607156256,0.8701298701298701,0.8560606060606061,0.882962962962963,0.8634751773049645,0.8701298701298701,0.8724785852445426,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8708951851572739
