Macro_Precision,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.3559701492537313,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__noIMB__Standard/random_forest,False,0.1,0.5,2026-01-30 17:13:07,1769764270122_202fd60e,1769764270122_202fd60e17697643877812930,0.5454545454545454,0.4285185185185184,0.3774543774543774,0.4324287652645861,0.5454545454545454,0.474054474054474,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4675998892118294,Last,4,biMaxInfgain,gaussian_noise__noIMB__Standard,random_forest,Standard,gaussian_noise,noIMB
0.3725925925925926,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__noIMB__MinMax/DTmodel,False,0.1,0.5,2026-01-30 17:30:19,1769764270122_202fd60e,1769764270122_202fd60e17697654199663327,0.4285714285714285,0.3725925925925926,0.3725925925925926,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4089788359788358,Last,5,biMeanInfgain,gaussian_noise__noIMB__MinMax,DTmodel,MinMax,gaussian_noise,noIMB
0.3884615384615384,log/pimaindians_diabetes/7/biMaxInfgain/Standard__gaussian_noise__noIMB/DTmodel,True,0.1,0.5,2026-01-30 19:01:14,1769764270122_202fd60e,1769764270122_202fd60e17697708742892824,0.4545454545454545,0.3925925925925925,0.3902714932126697,0.4447552447552447,0.4545454545454545,0.4494035376388318,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.4303503740268445,First,7,biMaxInfgain,Standard__gaussian_noise__noIMB,DTmodel,Standard,gaussian_noise,noIMB
0.3966194968553458,log/pimaindians_diabetes/5/infgain/gaussian_noise__noIMB__MinMax/DTmodel,False,0.1,0.35,2026-01-30 17:36:43,1769764270122_202fd60e,1769764270122_202fd60e17697658037935792,0.4675324675324675,0.4025925925925925,0.3990100894726822,0.4528608184268561,0.4675324675324675,0.4596260392948,0.4675324675324675,0.4675324675324675,0.4675324675324675,0.4410156971155887,Last,5,infgain,gaussian_noise__noIMB__MinMax,DTmodel,MinMax,gaussian_noise,noIMB
0.4002347417840375,log/pimaindians_diabetes/4/infgain/gaussian_noise__noIMB__Standard/random_forest,False,0.1,0.5,2026-01-30 17:21:57,1769764270122_202fd60e,1769764270122_202fd60e17697649176156242,0.5974025974025974,0.4685185185185185,0.4022038567493112,0.4700018291567587,0.5974025974025974,0.5042395620908017,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.5088030607329873,Last,4,infgain,gaussian_noise__noIMB__Standard,random_forest,Standard,gaussian_noise,noIMB
