Weighted_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.2597402597402597,7,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,126,2026-02-22 20:26:27,20260222-075415,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717631878307925,0.2597402597402597,0.2834051724137931,0.2766666666666666,0.2592405063291139,0.3120521719659651,0.2649876705572908,0.2597402597402597,0.2597402597402597,0.2597402597402597,0.269742731533707
0.3116883116883117,6,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.5,0.1,126,2026-02-22 12:51:19,20260222-075415,log/pimaindians_diabetes/6/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771718062421_c4b64e6c17717358796432726,0.3116883116883117,0.3238095238095237,0.3081481481481481,0.3041773231031543,0.3636363636363636,0.3257714152854817,0.3116883116883117,0.3116883116883117,0.3116883116883117,0.3187270389930236
0.3506493506493506,5,biMeanInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,126,2026-02-22 10:57:22,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771718062421_c4b64e6c17717290425864895,0.3506493506493506,0.3826530612244898,0.3807407407407407,0.3505398110661268,0.4177047442353565,0.3530592214802741,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.363909449761759
0.3506493506493506,5,biMaxInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,126,2026-02-22 09:28:52,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771718062421_c4b64e6c17717237322689996,0.3506493506493506,0.4008620689655172,0.419074074074074,0.3435635123614663,0.430474697716077,0.3231917272837988,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3653141102820967
0.3636363636363636,5,biMeanInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,126,2026-02-22 10:57:57,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771718062421_c4b64e6c17717290778569012,0.3636363636363636,0.4017722473604826,0.4035185185185185,0.3635290148448042,0.4368572603866721,0.3610599926389399,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3783576992036744
