Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.1229549671108112,8,noSelect,standard,gaussian_noise,SMOTE,XGBmodel,last,0.35,0.1,7,2026-02-21 17:03:39,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__SMOTE__standard/XGBmodel,1771586390261_bd95089d17716646198321074,0.3506493506493506,0.1753246753246753,0.5,0.2596153846153846,0.3506493506493506,0.1820679320679321,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863
0.4123464373464373,8,noSelect,standard,gaussian_noise,SMOTE,DTmodel,last,0.35,0.1,7,2026-02-21 17:03:41,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__SMOTE__standard/DTmodel,1771586390261_bd95089d17716646210154666,0.3636363636363636,0.3692567567567567,0.3566666666666667,0.3527191628066564,0.3636363636363636,0.3778287247149831,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3688637146597774
0.4204214153193744,8,noSelect,standard,gaussian_noise,noImbl,DTmodel,last,0.35,0.1,7,2026-02-21 17:11:24,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__standard/DTmodel,1771586390261_bd95089d17716650841919162,0.4155844155844156,0.3647959183673468,0.3625925925925926,0.3636363636363636,0.4155844155844155,0.4179456906729634,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.3982520670080966
0.4293451229621443,8,noSelect,minmax,gaussian_noise,TomekLinks,DTmodel,last,0.5,0.1,7,2026-02-21 16:09:40,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__TomekLinks__minmax/DTmodel,1771586390261_bd95089d17716613809180241,0.4155844155844156,0.3765957446808511,0.3711111111111111,0.3733043950081388,0.4155844155844156,0.421926418670857,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4032235861610262
0.4378078817733989,8,noSelect,minmax,gaussian_noise,SMOTE,DTmodel,first,0.5,0.1,23,2026-02-23 03:13:32,20260222-075415,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__SMOTE/DTmodel,1771718062421_c4b64e6c17717876129249495,0.4285714285714285,0.3846982758620689,0.3811111111111111,0.3826530612244897,0.4285714285714285,0.432944606413994,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4141299484490017
