Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8724785852445426,4,biMaxInfgain,standard,gaussian_noise,TomekLinks,GradientBoosting,first,0.35,0.1,42,2026-02-20 19:29:37,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/standard__gaussian_noise__TomekLinks/GradientBoosting,1771586390261_bd95089d17715869771382322,0.8701298701298701,0.8560606060606061,0.882962962962963,0.8634751773049645,0.885478158205431,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8708951851572739
0.8599632343683111,8,noSelect,standard,noAug,SMOTE,XGBmodel,first,0.5,0.1,42,2026-02-21 17:53:53,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__noAug__SMOTE/XGBmodel,1771586390261_bd95089d17716676337099179,0.8571428571428571,0.844391244870041,0.8729629629629629,0.850696280627534,0.8769786984561265,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8588893607354324
0.8476731601731603,6,biMeanInfgain,standard,mixup,noImbl,XGBmodel,last,0.35,0.1,42,2026-02-21 04:59:44,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/mixup__noImbl__standard/XGBmodel,1771586390261_bd95089d17716211848795278,0.8441558441558441,0.8388513513513514,0.8714814814814814,0.8395833333333333,0.8795191295191295,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8497360079235076
0.8474344729604197,8,noSelect,standard,noAug,SMOTE,GradientBoosting,first,0.5,0.1,42,2026-02-21 17:53:57,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__noAug__SMOTE/GradientBoosting,1771586390261_bd95089d17716676375241164,0.8441558441558441,0.8333333333333334,0.862962962962963,0.8380084151472651,0.8688930117501545,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8469977016831353
0.8474344729604197,7,biMaxInfgain,standard,noAug,TomekLinks,GradientBoosting,first,0.35,0.1,42,2026-02-21 11:30:05,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/standard__noAug__TomekLinks/GradientBoosting,1771586390261_bd95089d17716446053567788,0.8441558441558441,0.8333333333333334,0.862962962962963,0.8380084151472651,0.8688930117501545,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8469977016831353
