Weighted_Precision,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.8507045454989871,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__ADASYN__MinMax/sklearn_SVM,False,0.1,0.5,2026-01-30 18:58:11,1769764270122_202fd60e,1769764270122_202fd60e17697706914009048,0.8181818181818182,0.8114005453860735,0.8401234567901236,0.8122476979162663,0.8181818181818182,0.8221423853975517,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8226540945373183,Last,7,biMaxInfgain,gaussian_noise__ADASYN__MinMax,sklearn_SVM,MinMax,gaussian_noise,ADASYN
0.8478664192949906,log/pimaindians_diabetes/7/biMeanInfgain/MinMax__noAUG__RandomUnderSampler/sklearn_SVM,True,0.1,0.35,2026-01-30 19:06:40,1769764270122_202fd60e,1769764270122_202fd60e17697712006070020,0.7792207792207794,0.7952380952380954,0.8214814814814814,0.7768115942028985,0.7792207792207794,0.7837380011293055,0.7792207792207794,0.7792207792207794,0.7792207792207794,0.792229350589599,First,7,biMeanInfgain,MinMax__noAUG__RandomUnderSampler,sklearn_SVM,MinMax,noAUG,RandomUnderSampler
0.8478664192949906,log/pimaindians_diabetes/5/biMaxInfgain/noAUG__SMOTE__Standard/sklearn_SVM,False,0.1,0.35,2026-01-30 17:28:03,1769764270122_202fd60e,1769764270122_202fd60e17697652830385193,0.7792207792207794,0.7952380952380954,0.8214814814814814,0.7768115942028985,0.7792207792207794,0.7837380011293055,0.7792207792207794,0.7792207792207794,0.7792207792207794,0.792229350589599,Last,5,biMaxInfgain,noAUG__SMOTE__Standard,sklearn_SVM,Standard,noAUG,SMOTE
0.8478664192949906,log/pimaindians_diabetes/5/biMaxInfgain/noAUG__SMOTE__MinMax/sklearn_SVM,False,0.1,0.35,2026-01-30 17:25:12,1769764270122_202fd60e,1769764270122_202fd60e17697651129643035,0.7792207792207794,0.7952380952380954,0.8214814814814814,0.7768115942028985,0.7792207792207794,0.7837380011293055,0.7792207792207794,0.7792207792207794,0.7792207792207794,0.792229350589599,Last,5,biMaxInfgain,noAUG__SMOTE__MinMax,sklearn_SVM,MinMax,noAUG,SMOTE
0.8478664192949906,log/pimaindians_diabetes/5/biMeanInfgain/noAUG__SMOTE__MinMax/sklearn_SVM,False,0.1,0.35,2026-01-30 17:31:02,1769764270122_202fd60e,1769764270122_202fd60e17697654620058228,0.7792207792207794,0.7952380952380954,0.8214814814814814,0.7768115942028985,0.7792207792207794,0.7837380011293055,0.7792207792207794,0.7792207792207794,0.7792207792207794,0.792229350589599,Last,5,biMeanInfgain,noAUG__SMOTE__MinMax,sklearn_SVM,MinMax,noAUG,SMOTE
