Integrated_Score,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1
0.7946398073856327,4,infgain,standard,noAug,noImbl,XGBmodel,last,0.5,0.1,23,2026-05-29 07:24:23,20260529-072215,log/pimaindians_diabetes_v6/4/infgain/noAug__noImbl__standard/XGBmodel,1780010547561_543bc48217800106636549382,0.8051948051948052,0.7954545454545454,0.7648148148148148,0.7755102040816326,0.8022432113341206,0.8051948051948052,0.7998939835674529,0.8051948051948052,0.8051948051948052,0.8051948051948051
0.7946398073856327,4,infgain,standard,noAug,noImbl,XGBmodel,first,0.5,0.1,23,2026-05-29 07:24:06,20260529-072215,log/pimaindians_diabetes_v6/4/infgain/standard__noAug__noImbl/XGBmodel,1780010547561_543bc48217800106460924791,0.8051948051948052,0.7954545454545454,0.7648148148148148,0.7755102040816326,0.8022432113341206,0.8051948051948052,0.7998939835674529,0.8051948051948052,0.8051948051948052,0.8051948051948051
0.7848664453621547,4,infgain,standard,noAug,noImbl,LogisticRegression,first,0.5,0.25,23,2026-05-29 07:24:16,20260529-072215,log/pimaindians_diabetes_v6/4/infgain/standard__noAug__noImbl/LogisticRegression,1780010547561_543bc48217800106569471942,0.796875,0.7881868131868133,0.7505074626865671,0.7625495481211353,0.7939131181318682,0.796875,0.7898218249563977,0.796875,0.796875,0.796875
0.7848664453621547,4,infgain,standard,noAug,noImbl,LogisticRegression,last,0.5,0.25,23,2026-05-29 07:24:34,20260529-072215,log/pimaindians_diabetes_v6/4/infgain/noAug__noImbl__standard/LogisticRegression,1780010547561_543bc48217800106744692959,0.796875,0.7881868131868133,0.7505074626865671,0.7625495481211353,0.7939131181318682,0.796875,0.7898218249563977,0.796875,0.796875,0.796875
0.7842351935804138,7,infgain,standard,noAug,noImbl,LogisticRegression,last,0.5,0.3,23,2026-05-29 07:33:02,20260529-072215,log/pimaindians_diabetes_v6/7/infgain/noAug__noImbl__standard/LogisticRegression,1780010547561_543bc48217800111824022544,0.7965367965367965,0.7922514619883041,0.7467901234567901,0.7601246105919003,0.7949153185995291,0.7965367965367964,0.7880406198163208,0.7965367965367965,0.7965367965367965,0.7965367965367965
